EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
247,31.725,31.725,31.65,31.65,200
264,31.65,31.65,31.65,31.65,100
273,31.7,31.7,31.7,31.7,800
275,31.7,31.7,31.7,31.7,300
282,31.7,31.75,31.7,31.75,1200
286,31.8,31.8,31.8,31.8,100
287,31.8,31.8,31.8,31.8,300
292,31.775,31.775,31.775,31.775,100
294,31.75,31.75,31.75,31.75,100
305,31.8,31.8,31.8,31.8,800
317,31.85,31.85,31.85,31.85,800
319,31.9,31.9,31.9,31.9,100
324,31.825,31.85,31.825,31.85,613
329,31.85,31.85,31.85,31.85,100
335,31.75,31.75,31.75,31.75,100
345,31.85,31.85,31.85,31.85,100
347,31.85,31.85,31.85,31.85,100
348,31.8,31.8,31.8,31.8,100
352,31.85,31.85,31.85,31.85,100
353,31.85,31.85,31.85,31.85,100
357,31.9,31.9,31.9,31.9,100
358,31.85,31.85,31.85,31.85,200
359,31.75,31.8,31.75,31.8,605
362,31.75,31.75,31.75,31.75,100
363,31.8,31.8,31.8,31.8,100
364,31.85,31.85,31.85,31.85,100
366,31.75,31.75,31.75,31.75,100
369,31.85,31.85,31.85,31.85,100
371,31.75,31.75,31.75,31.75,300
374,31.75,31.775,31.75,31.75,300
375,31.75,31.75,31.7,31.7,1688
377,31.725,31.75,31.725,31.725,600
378,31.7,31.725,31.7,31.725,300
379,31.725,31.725,31.725,31.725,200
383,31.725,31.725,31.725,31.725,300
384,31.725,31.725,31.725,31.725,200
385,31.7,31.7,31.7,31.7,586
386,31.7,31.7,31.7,31.7,2340
387,31.7,31.725,31.7,31.725,232
388,31.725,31.75,31.725,31.75,500
389,31.75,31.75,31.7,31.725,1150
a1520433000,31.5,31.5,31.5,31.5,200
18,31.4,31.7,31.4,31.65,700
32,31.75,31.75,31.6,31.6,800
34,31.8,31.8,31.8,31.8,100
37,31.9,31.9,31.8,31.8,400
52,31.9,31.9,31.9,31.9,100
82,31.9,31.9,31.9,31.9,200
86,31.9,31.9,31.9,31.9,100
90,31.95,31.95,31.9,31.9,200
103,31.85,31.85,31.8,31.8,500
107,31.75,31.75,31.75,31.75,100
108,31.65,31.7,31.65,31.7,200
109,31.7,31.7,31.7,31.7,100
111,31.55,31.6,31.55,31.6,300
114,31.65,31.65,31.65,31.65,100
116,31.65,31.65,31.65,31.65,100
123,31.6,31.6,31.6,31.6,500
124,31.6,31.6,31.6,31.6,1500
125,31.6,31.6,31.6,31.6,300
126,31.75,31.75,31.65,31.65,300
127,31.75,31.75,31.65,31.65,1495
128,31.7,31.75,31.7,31.75,1357
129,31.75,31.75,31.75,31.75,600
130,31.75,31.75,31.75,31.75,100
140,31.75,31.75,31.75,31.75,317
141,31.6,31.75,31.6,31.75,400
149,31.65,31.65,31.65,31.65,100
150,31.6,31.6,31.6,31.6,100
151,31.5,31.5,31.5,31.5,100
156,31.5,31.6,31.5,31.6,300
161,31.5,31.55,31.5,31.55,556
164,31.55,31.55,31.5,31.5,400
180,31.55,31.575,31.55,31.575,300
181,31.55,31.55,31.55,31.55,2355
183,31.7,31.7,31.65,31.65,1000
184,31.7,31.8,31.7,31.7,1000
185,31.65,31.7,31.65,31.65,3100
186,31.65,31.675,31.65,31.65,2900
187,31.7,31.7,31.65,31.675,1000
188,31.55,31.65,31.55,31.65,800
189,31.6,31.6,31.6,31.6,100
191,31.6,31.6,31.6,31.6,200
192,31.6,31.675,31.6,31.675,400
206,31.55,31.55,31.55,31.55,100
211,31.55,31.55,31.55,31.55,200
216,31.45,31.45,31.45,31.45,100
220,31.45,31.45,31.45,31.45,100
226,31.4,31.4,31.4,31.4,100
227,31.425,31.45,31.4,31.4,2400
229,31.5,31.5,31.45,31.45,500
230,31.525,31.525,31.525,31.525,100
232,31.5,31.5,31.5,31.5,100
241,31.5,31.5,31.5,31.5,500
246,31.5,31.525,31.5,31.525,300
264,31.5,31.5,31.5,31.5,100
265,31.55,31.55,31.55,31.55,100
266,31.55,31.55,31.55,31.55,500
271,31.575,31.575,31.525,31.55,600
272,31.5,31.5,31.5,31.5,300
273,31.5,31.5,31.5,31.5,100
274,31.5,31.5,31.5,31.5,100
293,31.5,31.5,31.5,31.5,100
295,31.45,31.45,31.45,31.45,100
306,31.6,31.6,31.6,31.6,400
317,31.6,31.6,31.6,31.6,100
319,31.55,31.55,31.55,31.55,100
321,31.65,31.65,31.65,31.65,100
322,31.575,31.575,31.575,31.575,100
328,31.65,31.65,31.65,31.65,200
330,31.6,31.6,31.6,31.6,100
331,31.6165,31.65,31.6,31.645,1465
332,31.65,31.65,31.5993,31.5993,1365
333,31.55,31.6,31.55,31.6,400
338,31.625,31.625,31.6,31.6,200
339,31.65,31.7,31.6,31.65,1300
340,31.6,31.65,31.6,31.65,2200
341,31.55,31.55,31.55,31.55,100
342,31.5,31.5,31.5,31.5,1200
349,31.45,31.45,31.45,31.45,100
359,31.5,31.5,31.5,31.5,100
362,31.55,31.55,31.55,31.55,400
366,31.65,31.65,31.6,31.6,200
368,31.55,31.6,31.55,31.6,200
371,31.65,31.65,31.65,31.65,100
372,31.625,31.625,31.625,31.625,100
373,31.65,31.65,31.65,31.65,200
374,31.65,31.7,31.6,31.7,600
375,31.65,31.65,31.65,31.65,100
376,31.65,31.65,31.65,31.65,100
377,31.65,31.7,31.6,31.65,2088
378,31.6,31.65,31.6,31.65,500
379,31.625,31.625,31.625,31.625,100
380,31.625,31.625,31.625,31.625,100
381,31.6,31.625,31.6,31.625,300
382,31.5,31.6,31.5,31.6,1831
383,31.55,31.55,31.45,31.45,800
384,31.65,31.65,31.55,31.6,600
385,31.6,31.65,31.6,31.65,300
386,31.575,31.575,31.575,31.575,100
387,31.65,31.65,31.6,31.6,940
388,31.625,31.65,31.625,31.65,200
389,31.6,31.6,31.575,31.6,1192
390,31.55,31.6,31.55,31.6,1600
a1520519400,31.6,31.6,31.6,31.6,840
2,31.65,31.65,31.65,31.65,100
16,31.15,31.15,31.15,31.15,100
19,31.35,31.35,31.15,31.15,400
28,31.5,31.5,31.5,31.5,100
33,31.4,31.4,31.4,31.4,300
39,31.3,31.3,31.3,31.3,100
40,31.3,31.3,31.3,31.3,100
41,31.2,31.2,31.2,31.2,200
49,31.3,31.3,31.3,31.3,100
65,31.3,31.3,31.3,31.3,100
68,31.05,31.2,31.05,31.15,1000
73,31.15,31.15,31.15,31.15,400
74,31.25,31.25,31.25,31.25,100
85,31.35,31.35,31.35,31.35,200
87,31.25,31.25,31.25,31.25,200
89,31.2,31.2,31.2,31.2,100
91,31.2,31.2,31.2,31.2,100
92,31.3,31.3,31.3,31.3,200
99,31.35,31.35,31.35,31.35,200
102,31.4,31.4,31.4,31.4,100
104,31.4,31.4,31.4,31.4,200
117,31.4,31.4,31.4,31.4,100
132,31.35,31.35,31.35,31.35,775
143,31.35,31.35,31.35,31.35,200
156,31.2,31.25,31.2,31.25,809
160,31.2,31.2,31.2,31.2,286
162,31.2,31.2,31.1,31.1,800
163,31.25,31.25,31.25,31.25,100
170,31.35,31.35,31.35,31.35,100
196,31.5,31.5,31.35,31.35,600
202,31.55,31.55,31.55,31.55,100
209,31.4,31.4,31.4,31.4,100
230,31.45,31.5,31.4,31.4,656
241,31.45,31.45,31.45,31.45,100
242,31.4,31.4,31.4,31.4,604
244,31.55,31.65,31.5,31.55,1200
245,31.65,31.7,31.65,31.7,300
260,31.5179,31.5179,31.5179,31.5179,100
262,31.5,31.5,31.5,31.5,200
266,31.5,31.55,31.5,31.55,512
269,31.4,31.4,31.4,31.4,100
271,31.45,31.45,31.45,31.45,200
272,31.4,31.4,31.4,31.4,200
274,31.35,31.35,31.35,31.35,100
288,31.35,31.35,31.35,31.35,100
290,31.3,31.3,31.3,31.3,100
301,31.15,31.2,31.15,31.2,500
302,31.15,31.15,31.15,31.15,200
305,31.15,31.2,31.15,31.15,1300
308,31.2,31.2,31.2,31.2,200
312,31.2,31.2,31.2,31.2,100
324,31.35,31.35,31.35,31.35,100
331,31.35,31.35,31.35,31.35,100
337,31.35,31.35,31.35,31.35,400
339,31.45,31.45,31.4,31.4,800
342,31.45,31.45,31.45,31.45,100
343,31.4,31.4,31.4,31.4,200
348,31.55,31.65,31.45,31.45,2900
351,31.55,31.55,31.55,31.55,100
352,31.6,31.6,31.6,31.6,100
361,31.6,31.6,31.55,31.55,200
364,31.55,31.6,31.55,31.6,200
365,31.6,31.6,31.6,31.6,911
366,31.65,31.65,31.65,31.65,200
371,31.5,31.6,31.5,31.6,1800
373,31.5,31.5,31.5,31.5,100
374,31.5,31.5,31.5,31.5,200
375,31.5,31.5,31.45,31.5,668
376,31.45,31.45,31.45,31.45,100
377,31.4,31.4,31.4,31.4,100
378,31.45,31.45,31.45,31.45,200
379,31.45,31.45,31.45,31.45,100
380,31.5,31.5,31.45,31.45,1600
381,31.55,31.55,31.5,31.5,200
385,31.6,31.7,31.525,31.55,2703
386,31.65,31.65,31.55,31.6,3013
388,31.65,31.65,31.625,31.625,700
389,31.65,31.65,31.6,31.625,381
390,31.7,31.7,31.6,31.6,3835
a1520605860,31.8,31.8,31.8,31.8,636
11,31.4175,31.4175,31.3,31.3,2600
12,31.4,31.6,31.25,31.35,6100
13,31.5,31.6,31.475,31.545,6900
14,31.6,31.7,31.6,31.65,500
15,31.75,31.75,31.75,31.75,400
17,31.7,31.7,31.7,31.7,200
19,31.6,31.65,31.45,31.65,995
21,31.55,31.55,31.525,31.525,400
28,31.6,31.6,31.55,31.55,200
29,31.5,31.576,31.5,31.5533,3600
30,31.5,31.5,31.5,31.5,200
31,31.5,31.583,31.45,31.583,2465
32,31.5,31.5,31.355,31.45,3072
33,31.4,31.6,31.4,31.5,500
34,31.5,31.5,31.5,31.5,200
38,31.5,31.5,31.5,31.5,100
40,31.45,31.45,31.45,31.45,100
45,31.45,31.45,31.45,31.45,800
46,31.45,31.45,31.45,31.45,300
47,31.55,31.55,31.55,31.55,300
48,31.55,31.57,31.55,31.57,400
49,31.65,31.65,31.65,31.65,100
58,31.6,31.7003,31.6,31.65,1800
60,31.55,31.55,31.55,31.55,200
61,31.5,31.5,31.5,31.5,100
62,31.7,31.7,31.55,31.65,700
63,31.75,31.75,31.75,31.75,100
64,31.65,31.75,31.55,31.75,5726
65,31.5,31.55,31.5,31.5,701
66,31.5,31.5,31.45,31.45,400
67,31.4613,31.5,31.4,31.5,2400
68,31.45,31.5,31.4,31.5,1600
69,31.4,31.45,31.4,31.45,900
70,31.35,31.5,31.35,31.4,1000
71,31.4,31.5,31.4,31.5,1300
72,31.45,31.45,31.45,31.45,400
73,31.375,31.4,31.35,31.4,400
74,31.35,31.4,31.35,31.35,1685
75,31.55,31.6,31.4,31.4,1500
76,31.45,31.55,31.4,31.5,3300
77,31.4,31.45,31.4,31.45,3901
78,31.35,31.4,31.35,31.4,600
80,31.375,31.4,31.375,31.4,900
84,31.45,31.45,31.45,31.45,100
89,31.45,31.475,31.35,31.375,7257
90,31.45,31.45,31.4,31.4,2800
91,31.45,31.45,31.4,31.45,5800
96,31.375,31.375,31.375,31.375,100
97,31.375,31.375,31.375,31.375,100
99,31.4,31.4,31.4,31.4,100
100,31.325,31.325,31.325,31.325,100
101,31.325,31.325,31.325,31.325,100
104,31.325,31.325,31.3,31.3,300
105,31.35,31.35,31.35,31.35,400
108,31.4,31.4,31.35,31.4,600
109,31.45,31.45,31.4,31.4,1800
110,31.45,31.55,31.45,31.5,400
115,31.45,31.45,31.45,31.45,100
118,31.5,31.5,31.5,31.5,100
123,31.45,31.5,31.45,31.5,404
124,31.4546,31.4546,31.4546,31.4546,106
126,31.4,31.4,31.4,31.4,100
134,31.475,31.55,31.475,31.55,200
135,31.45,31.55,31.45,31.55,300
138,31.4,31.55,31.4,31.45,6495
139,31.4,31.4,31.4,31.4,100
149,31.55,31.55,31.5,31.5,200
150,31.5,31.5,31.45,31.45,200
152,31.45,31.45,31.45,31.45,100
154,31.45,31.45,31.45,31.45,100
157,31.45,31.5,31.45,31.5,600
158,31.525,31.525,31.525,31.525,100
164,31.6,31.6,31.6,31.6,100
167,31.525,31.525,31.525,31.525,100
169,31.525,31.525,31.525,31.525,200
170,31.45,31.45,31.45,31.45,100
171,31.55,31.55,31.55,31.55,100
179,31.45,31.45,31.45,31.45,100
181,31.45,31.5,31.45,31.5,559
187,31.4,31.4,31.4,31.4,100
188,31.425,31.45,31.4,31.45,2100
189,31.4,31.45,31.4,31.45,200
190,31.4,31.4,31.4,31.4,100
191,31.45,31.45,31.45,31.45,200
192,31.45,31.45,31.45,31.45,600
193,31.45,31.45,31.45,31.45,100
194,31.4,31.4,31.4,31.4,100
196,31.425,31.425,31.425,31.425,100
197,31.5,31.5,31.5,31.5,100
207,31.45,31.45,31.45,31.45,200
208,31.4,31.4,31.4,31.4,100
210,31.5,31.5,31.5,31.5,300
217,31.55,31.55,31.4,31.4,200
219,31.55,31.55,31.5,31.5,500
231,31.55,31.55,31.55,31.55,100
237,31.5,31.5,31.5,31.5,100
242,31.45,31.45,31.45,31.45,100
246,31.475,31.475,31.475,31.475,100
247,31.5,31.5,31.5,31.5,100
255,31.45,31.45,31.45,31.45,100
258,31.45,31.45,31.45,31.45,100
259,31.475,31.475,31.45,31.475,2200
266,31.5,31.5,31.5,31.5,700
278,31.45,31.5,31.45,31.5,500
281,31.55,31.55,31.45,31.45,200
289,31.55,31.55,31.55,31.55,100
294,31.5,31.5,31.5,31.5,100
295,31.45,31.5,31.45,31.5,1300
296,31.4,31.45,31.4,31.45,300
297,31.45,31.45,31.425,31.425,1705
298,31.55,31.55,31.45,31.45,2894
299,31.55,31.55,31.55,31.55,400
300,31.575,31.6,31.575,31.6,200
301,31.65,31.65,31.65,31.65,100
303,31.6,31.6,31.6,31.6,200
305,31.5,31.65,31.5,31.65,300
306,31.65,31.65,31.65,31.65,165
309,31.55,31.55,31.55,31.55,1000
310,31.6,31.6,31.55,31.55,1000
312,31.55,31.55,31.55,31.55,2100
313,31.55,31.55,31.525,31.55,1600
314,31.7,31.7,31.6,31.6,2991
315,31.7,31.7,31.7,31.7,1300
316,31.7,31.75,31.7,31.7,800
317,31.7,31.7,31.7,31.7,1200
318,31.65,31.675,31.65,31.675,200
319,31.55,31.6,31.55,31.6,400
320,31.55,31.6,31.55,31.55,2329
321,31.55,31.6,31.5,31.6,3000
322,31.6,31.6,31.5,31.5,2100
324,31.6,31.6,31.6,31.6,1300
325,31.6,31.6,31.6,31.6,1100
326,31.65,31.65,31.65,31.65,3194
327,31.6,31.6,31.6,31.6,300
328,31.6,31.6,31.6,31.6,2760
329,31.7,31.7,31.6,31.6,1400
330,31.65,31.7,31.65,31.65,3500
331,31.65,31.65,31.625,31.625,2700
332,31.6,31.65,31.55,31.65,4165
333,31.55,31.6,31.55,31.55,700
335,31.5,31.5,31.5,31.5,200
337,31.45,31.45,31.45,31.45,100
339,31.45,31.5,31.4,31.4,300
340,31.5,31.55,31.45,31.5,900
341,31.5,31.5,31.5,31.5,100
342,31.5,31.5,31.5,31.5,100
344,31.5,31.5,31.5,31.5,200
345,31.5,31.5,31.45,31.45,600
346,31.5,31.5,31.5,31.5,500
347,31.55,31.55,31.5,31.5,200
348,31.45,31.45,31.45,31.45,100
350,31.5,31.5,31.5,31.5,100
354,31.4,31.45,31.35,31.4,700
355,31.4,31.4,31.4,31.4,400
356,31.4,31.4,31.4,31.4,500
357,31.4,31.4,31.35,31.35,1792
358,31.45,31.45,31.4,31.4,600
359,31.45,31.5,31.45,31.45,500
360,31.5,31.5,31.45,31.45,400
361,31.55,31.55,31.5,31.5,1100
364,31.5,31.525,31.5,31.5,500
365,31.475,31.5,31.45,31.5,1000
366,31.5,31.5,31.5,31.5,100
369,31.45,31.45,31.45,31.45,100
370,31.4,31.5,31.4,31.5,200
371,31.5,31.5,31.45,31.45,300
372,31.5,31.5,31.5,31.5,200
373,31.5,31.5,31.45,31.5,1300
374,31.45,31.45,31.45,31.45,100
375,31.6,31.625,31.5,31.55,1695
380,31.55,31.55,31.55,31.55,100
381,31.6,31.6,31.55,31.55,200
382,31.55,31.55,31.55,31.55,200
383,31.6,31.6,31.6,31.6,200
384,31.55,31.55,31.55,31.55,200
385,31.525,31.525,31.5,31.525,801
386,31.525,31.525,31.525,31.525,500
387,31.525,31.525,31.525,31.525,400
388,31.6,31.6,31.525,31.525,2781
389,31.65,31.65,31.55,31.65,1858
TIMEZONE_OFFSET=-240
a1520861460,31.65,31.65,31.65,31.65,292
7,31.55,31.55,31.55,31.55,100
14,31.85,31.85,31.75,31.75,500
15,31.85,32.15,31.8,32.15,2100
20,31.825,31.85,31.8,31.8,987
21,31.8,31.8,31.8,31.8,100
22,31.65,31.65,31.65,31.65,100
31,31.45,31.5,31.45,31.5,300
34,31.5,31.55,31.5,31.55,500
36,31.6,31.6,31.6,31.6,200
37,31.65,31.65,31.65,31.65,100
38,31.6,31.6,31.6,31.6,100
45,31.7,31.7,31.7,31.7,100
50,31.8,31.8,31.65,31.65,900
56,31.75,31.75,31.75,31.75,100
59,31.85,31.85,31.7,31.7,200
64,31.7,31.7,31.7,31.7,100
69,31.7,31.7,31.7,31.7,100
71,31.7,31.7,31.65,31.65,400
75,31.6,31.7,31.6,31.7,200
87,31.65,31.65,31.65,31.65,800
88,31.65,31.7,31.6,31.65,2144
89,31.7,31.7,31.65,31.65,300
90,31.7,31.7,31.6,31.65,700
92,31.85,31.85,31.8,31.8,1573
95,31.75,31.75,31.75,31.75,2700
97,31.85,31.85,31.85,31.85,1100
98,31.85,31.85,31.85,31.85,430
99,31.85,31.9,31.85,31.85,2185
100,31.9,31.9,31.9,31.9,600
101,31.85,31.85,31.85,31.85,500
102,31.75,31.8,31.725,31.8,500
103,31.75,31.75,31.7,31.7,4200
105,31.85,31.85,31.85,31.85,100
106,31.85,31.85,31.85,31.85,3800
107,31.85,31.95,31.8,31.8,2387
108,31.85,31.9,31.85,31.9,1300
109,31.85,31.9,31.85,31.9,1200
110,31.85,31.85,31.8,31.85,1200
111,31.75,31.75,31.7,31.75,2801
112,31.75,31.75,31.7,31.75,1600
113,31.75,31.8,31.75,31.75,2900
116,31.85,31.85,31.8,31.8,1676
125,31.75,31.9,31.75,31.8,1204
126,31.8,31.85,31.75,31.8,3700
127,31.85,31.85,31.8,31.8,300
128,31.85,31.9,31.8,31.9,700
129,31.95,32,31.9,31.9,4100
130,31.95,31.95,31.9,31.9,300
131,31.9,31.9,31.9,31.9,700
148,31.9,31.9,31.9,31.9,200
149,31.9,31.9,31.9,31.9,200
152,31.95,31.95,31.95,31.95,400
163,32,32,32,32,400
165,32.05,32.05,32.05,32.05,100
171,32.05,32.05,32.05,32.05,3713
172,32.15,32.15,32.15,32.15,300
175,32.2,32.2,32.2,32.2,100
177,32.15,32.15,32.15,32.15,300
184,32.15,32.15,32.15,32.15,400
186,32.1,32.1,32.1,32.1,200
203,32.05,32.1,32.05,32.1,300
206,32,32.05,32,32.05,700
209,32,32,32,32,490
211,32,32,32,32,100
212,31.9,31.95,31.9,31.95,200
214,31.9,31.9,31.9,31.9,100
216,31.9,31.9,31.9,31.9,100
217,31.85,31.85,31.85,31.85,100
218,32,32,32,32,200
227,31.9,31.9,31.9,31.9,100
229,31.9,31.9,31.9,31.9,100
230,31.9,31.9,31.9,31.9,100
231,31.9,31.9,31.9,31.9,200
232,31.9,31.9,31.9,31.9,100
233,31.9,31.9,31.85,31.9,400
237,31.9,31.9,31.9,31.9,300
240,31.9,31.9,31.9,31.9,200
241,31.8,31.8,31.8,31.8,100
243,31.85,31.85,31.85,31.85,200
244,31.8,31.8,31.8,31.8,100
245,31.825,31.825,31.825,31.825,300
247,31.75,31.75,31.75,31.75,100
248,31.75,31.775,31.7,31.7,700
253,31.8,31.8,31.75,31.75,500
254,31.8,31.8,31.8,31.8,300
258,31.85,31.85,31.85,31.85,100
265,31.75,31.75,31.75,31.75,2020
266,31.8,31.8,31.8,31.8,500
267,31.85,31.85,31.85,31.85,1781
269,31.85,31.85,31.85,31.85,300
270,31.875,31.875,31.85,31.85,1462
271,31.85,31.85,31.85,31.85,100
272,31.8,31.8,31.8,31.8,1040
275,31.75,31.75,31.75,31.75,100
278,31.75,31.75,31.7,31.7,600
289,31.8,31.8,31.75,31.75,200
292,31.7,31.7,31.7,31.7,100
296,31.675,31.675,31.675,31.675,100
302,31.75,31.75,31.7,31.7,1000
312,31.75,31.75,31.75,31.75,100
320,31.8,31.8,31.8,31.8,100
321,31.8,31.8,31.8,31.8,100
323,31.775,31.775,31.775,31.775,100
325,31.8,31.8,31.8,31.8,200
331,31.8,31.8,31.8,31.8,700
332,31.85,31.85,31.85,31.85,100
335,31.85,31.85,31.85,31.85,100
339,31.85,31.85,31.8,31.8,500
340,31.8,31.8,31.8,31.8,200
341,31.825,31.825,31.825,31.825,100
343,31.85,31.85,31.85,31.85,300
344,31.8,31.8,31.75,31.8,2100
346,31.775,31.775,31.775,31.775,100
347,31.75,31.75,31.75,31.75,100
348,31.725,31.725,31.725,31.725,100
352,31.725,31.725,31.725,31.725,100
353,31.725,31.725,31.725,31.725,100
