EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
82,35.51,35.545,35.505,35.53,8690
86,35.599,35.599,35.599,35.599,840
93,35.6,35.6,35.6,35.6,100
95,35.605,35.605,35.605,35.605,100
109,35.65,35.65,35.65,35.65,200
118,35.63,35.63,35.63,35.63,100
127,35.6223,35.64,35.6223,35.64,300
129,35.5984,35.5984,35.5984,35.5984,375
131,35.6184,35.6184,35.6184,35.6184,289
132,35.5801,35.6214,35.58,35.6214,1036
144,35.63,35.63,35.63,35.63,100
152,35.61,35.61,35.61,35.61,200
154,35.56,35.56,35.56,35.56,100
159,35.5999,35.6,35.5999,35.6,200
162,35.56,35.56,35.56,35.56,100
170,35.56,35.56,35.56,35.56,100
174,35.55,35.55,35.55,35.55,100
178,35.56,35.56,35.56,35.56,100
179,35.5517,35.5517,35.5517,35.5517,167
187,35.55,35.55,35.55,35.55,100
190,35.5445,35.5445,35.5445,35.5445,194
197,35.55,35.55,35.55,35.55,100
206,35.55,35.55,35.55,35.55,100
215,35.55,35.55,35.55,35.55,100
216,35.5342,35.5342,35.5342,35.5342,500
219,35.541,35.541,35.541,35.541,100
221,35.53,35.5419,35.53,35.5419,583
225,35.55,35.55,35.55,35.55,100
228,35.5424,35.5424,35.5424,35.5424,119
235,35.55,35.55,35.55,35.55,100
242,35.55,35.55,35.55,35.55,200
243,35.55,35.55,35.55,35.55,100
252,35.55,35.55,35.55,35.55,100
253,35.5485,35.55,35.5482,35.5482,1444
260,35.55,35.55,35.55,35.55,100
265,35.5301,35.5301,35.53,35.53,376
266,35.525,35.539,35.525,35.539,203
268,35.5195,35.5195,35.5195,35.5195,150
270,35.54,35.54,35.54,35.54,100
275,35.54,35.54,35.54,35.54,100
284,35.5201,35.5201,35.52,35.52,200
285,35.54,35.54,35.54,35.54,100
292,35.55,35.55,35.55,35.55,100
293,35.5268,35.5268,35.5268,35.5268,200
295,35.55,35.55,35.55,35.55,200
297,35.5298,35.5298,35.5298,35.5298,108
298,35.55,35.55,35.55,35.55,500
299,35.51,35.51,35.51,35.51,200
302,35.54,35.54,35.54,35.54,600
309,35.5,35.51,35.5,35.51,411
324,35.52,35.52,35.52,35.52,100
327,35.52,35.52,35.52,35.52,413
349,35.52,35.52,35.4901,35.52,1500
350,35.52,35.52,35.49,35.49,512
351,35.55,35.55,35.55,35.55,100
352,35.52,35.52,35.52,35.52,1200
377,35.52,35.52,35.49,35.5199,2193
378,35.51,35.55,35.51,35.5199,2648
380,35.51,35.51,35.51,35.51,100
383,35.51,35.51,35.51,35.51,100
389,35.51,35.51,35.5,35.51,2690
390,35.5,35.5,35.49,35.49,237
a1520519400,35.62,35.62,35.62,35.62,834
11,35.6562,35.6562,35.6562,35.6562,600
21,35.6586,35.6586,35.6586,35.6586,275
23,35.6862,35.6862,35.6862,35.6862,362
35,35.65,35.65,35.65,35.65,100
36,35.65,35.66,35.65,35.65,600
40,35.6736,35.6736,35.6736,35.6736,100
56,35.71,35.71,35.67,35.67,1200
58,35.7299,35.7299,35.7299,35.7299,700
91,35.7152,35.7152,35.7152,35.7152,399
96,35.69,35.69,35.69,35.69,100
110,35.74,35.75,35.74,35.745,600
126,35.73,35.745,35.73,35.745,400
129,35.73,35.73,35.73,35.73,100
152,35.704,35.704,35.704,35.704,200
157,35.72,35.72,35.72,35.72,100
179,35.73,35.73,35.71,35.71,500
186,35.71,35.71,35.71,35.71,400
196,35.71,35.71,35.71,35.71,100
202,35.71,35.71,35.71,35.71,100
214,35.725,35.725,35.725,35.725,100
220,35.7,35.72,35.6041,35.72,2100
228,35.57,35.67,35.57,35.67,1500
233,35.6337,35.6337,35.6337,35.6337,136
234,35.67,35.67,35.67,35.67,100
235,35.5975,35.5976,35.5975,35.5976,698
236,35.6244,35.67,35.6244,35.66,1000
243,35.6132,35.6132,35.6132,35.6132,700
248,35.68,35.68,35.68,35.68,100
249,35.68,35.68,35.68,35.68,200
261,35.659,35.659,35.659,35.659,540
268,35.6799,35.6799,35.6799,35.6799,490
270,35.65,35.65,35.65,35.65,200
286,35.638,35.638,35.638,35.638,250
289,35.5101,35.5101,35.5101,35.5101,135
308,35.5766,35.5766,35.5766,35.5766,136
321,35.59,35.59,35.59,35.59,100
327,35.71,35.71,35.71,35.71,100
358,35.706,35.7213,35.706,35.7213,425
376,35.59,35.59,35.59,35.59,100
378,35.63,35.63,35.63,35.63,105
381,35.64,35.64,35.64,35.64,100
382,35.64,35.64,35.64,35.64,100
385,35.64,35.64,35.64,35.64,100
386,35.67,35.67,35.67,35.67,200
390,35.63,35.63,35.63,35.63,100
a1520605800,35.76,35.76,35.76,35.76,739
2,35.95,35.95,35.93,35.93,500
5,35.775,35.775,35.775,35.775,200
9,35.97,35.97,35.97,35.97,100
13,35.952,35.952,35.952,35.952,275
15,35.98,35.98,35.98,35.98,100
21,35.8558,35.8558,35.8558,35.8558,610
25,35.96,35.96,35.96,35.96,100
29,35.97,35.97,35.97,35.97,100
55,35.8976,35.8976,35.8976,35.8976,400
59,35.94,35.94,35.94,35.94,100
89,35.8844,35.8844,35.8844,35.8844,300
90,35.9,35.9,35.9,35.9,800
91,35.89,35.9,35.89,35.9,1200
92,35.87,35.88,35.87,35.88,1800
93,35.84,35.85,35.84,35.85,1600
94,35.9356,35.9356,35.9356,35.9356,144
101,35.926,35.926,35.926,35.926,218
103,35.98,35.98,35.98,35.98,100
110,35.9332,35.9899,35.9332,35.9899,725
112,36,36,36,36,100
114,36,36,36,36,100
117,36,36,36,36,100
125,35.901,35.901,35.901,35.901,100
148,35.9498,35.9498,35.9498,35.9498,200
168,36,36,36,36,100
175,35.9359,35.9359,35.9359,35.9359,100
211,35.95,35.95,35.95,35.95,138
217,35.9945,36.0899,35.9945,36,1390
220,36.08,36.08,36.08,36.08,100
225,36.08,36.08,36.08,36.08,100
227,36.09,36.09,36.09,36.09,100
229,36.09,36.09,36.09,36.09,100
245,36.005,36.005,36.005,36.005,100
264,36.1,36.1,36.1,36.1,100
275,36.1,36.1,36.0281,36.0281,1458
278,36.23,36.23,36.1268,36.18,1474
281,36.1287,36.1287,36.1287,36.1287,138
283,36.1591,36.1591,36.1591,36.1591,800
305,36.2379,36.2379,36.2379,36.2379,500
313,36.238,36.238,36.238,36.238,500
318,36.175,36.25,36.175,36.24,1212
337,36.1779,36.1779,36.1779,36.1779,278
340,36.25,36.25,36.25,36.25,100
341,36.25,36.25,36.25,36.25,100
344,36.1048,36.1048,36.1048,36.1048,500
353,36.15,36.15,36.15,36.15,675
361,36.1231,36.1231,36.1231,36.1231,100
377,36.23,36.23,36.23,36.23,100
378,36.1133,36.1133,36.1133,36.1133,500
389,36.09,36.15,36.09,36.15,200
390,36.24,36.24,36.24,36.24,165
TIMEZONE_OFFSET=-240
a1520861400,36.38,36.51,36.38,36.51,14173
4,36.3376,36.3376,36.3376,36.3376,953
16,36.345,36.345,36.2687,36.2687,200
17,36.37,36.37,36.37,36.37,100
18,36.45,36.45,36.37,36.37,1100
24,36.39,36.39,36.38,36.38,700
26,36.3108,36.3108,36.3108,36.3108,300
27,36.445,36.445,36.39,36.39,500
33,36.2875,36.2875,36.2875,36.2875,300
41,36.35,36.35,36.33,36.33,400
43,36.35,36.35,36.35,36.35,100
44,36.37,36.37,36.37,36.37,400
48,36.38,36.38,36.38,36.38,100
53,36.39,36.39,36.39,36.39,100
58,36.39,36.39,36.39,36.39,100
59,36.39,36.39,36.39,36.39,500
62,36.335,36.335,36.335,36.335,100
65,36.39,36.39,36.39,36.39,100
69,36.39,36.39,36.39,36.39,200
71,36.38,36.38,36.38,36.38,322
72,36.3807,36.3807,36.3807,36.3807,100
74,36.39,36.39,36.39,36.39,900
75,36.39,36.39,36.39,36.39,700
76,36.39,36.39,36.39,36.39,1120
81,36.38,36.385,36.38,36.385,1182
82,36.38,36.385,36.38,36.385,1249
84,36.27,36.27,36.27,36.27,100
95,36.3599,36.3599,36.3599,36.3599,1000
108,36.32,36.32,36.2475,36.2475,294
130,36.29,36.29,36.29,36.29,100
146,36.2703,36.29,36.2703,36.29,400
150,36.29,36.29,36.29,36.29,100
162,36.27,36.27,36.27,36.27,100
163,36.29,36.29,36.29,36.29,300
168,36.29,36.29,36.26,36.26,200
186,36.2752,36.2752,36.2752,36.2752,200
203,36.29,36.29,36.29,36.29,167
217,36.29,36.29,36.2899,36.2899,300
220,36.2801,36.29,36.2801,36.29,1100
221,36.26,36.29,36.26,36.29,200
223,36.26,36.26,36.26,36.26,200
226,36.29,36.29,36.29,36.29,400
229,36.28,36.28,36.28,36.28,531
254,36.29,36.29,36.29,36.29,120
256,36.2701,36.2701,36.2701,36.2701,300
257,36.29,36.29,36.29,36.29,100
265,36.29,36.29,36.2837,36.29,600
268,36.28,36.28,36.28,36.28,271
284,36.29,36.29,36.29,36.29,100
285,36.285,36.285,36.285,36.285,200
320,36.29,36.29,36.29,36.29,100
325,36.28,36.28,36.28,36.28,100
327,36.28,36.28,36.28,36.28,100
331,36.29,36.29,36.29,36.29,100
342,36.286,36.286,36.286,36.286,100
362,36.29,36.29,36.29,36.29,300
363,36.29,36.29,36.27,36.27,280
381,36.22,36.27,36.22,36.27,3466
382,36.22,36.22,36.22,36.22,100
383,36.22,36.22,36.22,36.22,100
384,36.2129,36.2129,36.2129,36.2129,101
386,36.215,36.22,36.215,36.22,200
388,36.22,36.22,36.22,36.22,200
389,36.2,36.21,36.2,36.21,3085
390,36.22,36.22,36.22,36.22,100
a1520947800,36.35,36.35,36.35,36.35,614
10,36.4389,36.4389,36.4389,36.4389,310
12,36.425,36.425,36.425,36.425,1000
15,36.44,36.44,36.44,36.44,500
40,36.4593,36.4593,36.4593,36.4593,330
42,36.46,36.46,36.46,36.46,100
54,36.4736,36.4736,36.4736,36.4736,500
55,36.4748,36.4748,36.473,36.473,900
56,36.4709,36.4709,36.4445,36.4445,600
58,36.473,36.473,36.473,36.473,500
59,36.473,36.473,36.473,36.473,724
66,36.4014,36.4014,36.4014,36.4014,500
67,36.4001,36.4001,36.4,36.4,1000
74,36.4938,36.54,36.4938,36.53,675
92,36.41,36.41,36.41,36.41,127
100,36.41,36.41,36.41,36.41,400
103,36.4599,36.4599,36.4599,36.4599,276
138,36.4183,36.4183,36.4183,36.4183,183
142,36.418,36.418,36.418,36.418,750
153,36.429,36.429,36.38,36.38,685
154,36.3901,36.3901,36.3901,36.3901,201
155,36.365,36.38,36.35,36.38,5927
157,36.3699,36.3699,36.3699,36.3699,685
173,36.2223,36.2223,36.2223,36.2223,315
202,36.3721,36.3721,36.3494,36.3494,250
204,36.3901,36.3901,36.3901,36.3901,200
205,36.385,36.385,36.385,36.385,200
210,36.4,36.43,36.39,36.39,1770
238,36.44,36.44,36.401,36.401,3450
242,36.4155,36.4155,36.4155,36.4155,100
277,36.34,36.4,36.34,36.4,799
285,36.3881,36.3881,36.3881,36.3881,150
287,36.276,36.276,36.2216,36.2216,2000
318,36.23,36.23,36.23,36.23,100
331,36.34,36.34,36.33,36.33,200
338,36.2573,36.34,36.2573,36.34,325
344,36.274,36.274,36.274,36.274,200
345,36.29,36.29,36.29,36.29,100
351,36.31,36.31,36.31,36.31,100
353,36.1651,36.265,36.1651,36.24,1384
354,36.23,36.23,36.23,36.23,100
359,36.24,36.24,36.24,36.24,100
362,36.24,36.24,36.24,36.24,100
364,36.24,36.24,36.2028,36.2028,345
367,36.24,36.24,36.24,36.24,100
370,36.24,36.24,36.24,36.24,100
371,36.2,36.2001,36.2,36.2001,1200
372,36.2,36.2,36.2,36.2,100
374,36.2,36.2,36.2,36.2,100
375,36.184,36.184,36.184,36.184,100
376,36.184,36.2,36.184,36.2,200
377,36.2,36.2,36.2,36.2,100
378,36.2265,36.23,36.2265,36.23,200
379,36.24,36.24,36.24,36.24,100
382,36.24,36.24,36.24,36.24,100
384,36.239,36.239,36.239,36.239,100
385,36.239,36.239,36.239,36.239,100
386,36.24,36.24,36.24,36.24,100
387,36.199,36.24,36.199,36.24,427
388,36.2,36.2,36.2,36.2,100
389,36.2,36.2,36.2,36.2,200
390,36.19,36.2,36.19,36.2,200
a1521034200,36.24,36.24,36.24,36.24,190
11,36.3489,36.3489,36.3489,36.3489,410
12,36.32,36.32,36.2825,36.2825,800
14,36.32,36.32,36.32,36.32,100
16,36.3575,36.3575,36.3575,36.3575,280
21,36.21,36.21,36.21,36.21,200
25,36.175,36.175,36.175,36.175,100
54,36.125,36.125,36.125,36.125,100
69,36.135,36.18,36.135,36.18,455
89,36.125,36.1404,35.9,35.9,900
92,36.125,36.125,36.125,36.125,100
97,36.13,36.13,36.13,36.13,300
104,36.125,36.13,36.1,36.13,1500
111,36.13,36.13,36.13,36.13,100
115,36.092,36.092,36.092,36.092,135
122,36.0956,36.0956,36.0852,36.0852,750
148,36.015,36.015,36.015,36.015,300
153,35.95,35.96,35.95,35.96,300
158,35.95,35.95,35.95,35.95,200
178,35.61,35.9,35.61,35.9,608
183,35.85,35.8945,35.85,35.8501,300
188,35.8941,35.8941,35.8941,35.8941,100
192,35.878,35.878,35.878,35.878,100
199,35.9171,35.9171,35.89,35.89,200
201,35.88,35.88,35.88,35.88,100
237,35.75,35.76,35.74,35.76,2500
245,35.8318,35.8318,35.8318,35.8318,178
253,35.8777,35.8777,35.8777,35.8777,135
267,35.79,35.79,35.79,35.79,100
277,35.925,35.925,35.925,35.925,150
281,35.9327,35.9327,35.9327,35.9327,200
282,35.907,35.907,35.907,35.907,100
299,35.8305,35.8305,35.81,35.82,900
304,35.8376,35.8376,35.8376,35.8376,437
307,35.854,35.854,35.854,35.854,107
313,35.75,35.75,35.75,35.75,100
316,35.73,35.73,35.73,35.73,100
331,35.8185,35.8185,35.8185,35.8185,278
332,35.8155,35.8155,35.8155,35.8155,225
335,35.8785,35.8785,35.8785,35.8785,260
350,35.8,35.8,35.78,35.78,500
372,35.86,35.86,35.86,35.86,581
374,35.818,35.85,35.79,35.84,2525
377,35.832,35.832,35.832,35.832,250
378,35.8424,35.8424,35.8424,35.8424,175
387,35.8986,35.8986,35.8986,35.8986,300
a1521120600,36.1,36.1,36.1,36.1,243
23,36.068,36.068,36.068,36.068,250
28,36.07,36.07,36.07,36.07,100
38,36.0144,36.0144,36.0144,36.0144,1100
53,36.0196,36.0196,36.0196,36.0196,1440
54,36.0458,36.0458,36.0458,36.0458,690
66,36.01,36.01,36.01,36.01,300
67,36.05,36.05,36.05,36.05,100
68,36.06,36.06,36.05,36.05,485
73,36.01,36.01,36.01,36.01,100
80,36.0275,36.045,36.0101,36.045,600
90,35.99,36,35.99,36,1221
97,36.0477,36.0477,36.0477,36.0477,120
104,36.054,36.054,36.054,36.054,245
105,36.01,36.01,36,36.01,882
113,36.07,36.07,36.07,36.07,100
119,36.099,36.099,36.099,36.099,200
122,36.099,36.099,36.099,36.099,100
129,36.08,36.08,36.08,36.08,300
137,35.99,35.99,35.99,35.99,100
156,35.9993,35.9993,35.9993,35.9993,150
159,36.0125,36.0125,36.0125,36.0125,1200
197,35.9744,36.02,35.9744,35.9758,516
210,35.89,35.9,35.89,35.9,250
229,35.9034,35.9034,35.9034,35.9034,435
238,35.8977,35.8977,35.8977,35.8977,1300
248,35.9035,35.9035,35.8994,35.8994,435
255,35.9042,35.9042,35.9042,35.9042,275
261,35.8456,35.8456,35.8456,35.8456,100
265,35.9199,35.9199,35.9199,35.9199,165
269,35.9037,35.9037,35.9037,35.9037,122
270,35.8766,35.8766,35.8766,35.8766,100
275,35.8956,35.8956,35.8956,35.8956,100
277,35.8652,35.8652,35.8652,35.8652,200
306,35.85,35.85,35.85,35.85,100
307,35.8775,35.8775,35.8775,35.8775,300
309,35.85,35.85,35.85,35.85,100
310,35.8,35.8,35.8,35.8,1000
317,35.8373,35.8373,35.8373,35.8373,100
324,35.819,35.819,35.819,35.819,100
331,35.8,35.8,35.8,35.8,150
360,35.835,35.835,35.835,35.835,100
363,35.8,35.8,35.8,35.8,473
368,35.8649,35.8649,35.81,35.81,662
374,35.8078,35.8078,35.8078,35.8078,350
379,35.8099,35.8099,35.8099,35.8099,100
385,35.82,35.82,35.82,35.82,103
386,35.83,35.83,35.82,35.82,340
388,35.845,35.845,35.845,35.845,100
389,35.8132,35.83,35.8,35.83,3375
a1521207000,35.83,35.83,35.83,35.83,1819
25,35.86,35.86,35.86,35.86,700
47,35.8978,35.8978,35.8978,35.8978,110
56,35.8552,35.8552,35.8552,35.8552,275
77,35.8902,35.8902,35.8902,35.8902,453
94,35.91,35.91,35.9012,35.9012,740
97,35.92,35.92,35.92,35.92,100
100,35.93,35.941,35.93,35.93,1546
106,35.965,35.965,35.965,35.965,175
117,35.96,36.01,35.96,36.01,300
120,35.99,35.99,35.99,35.99,100
148,35.935,35.9735,35.935,35.9735,300
182,35.965,35.965,35.965,35.965,500
183,35.76,35.89,35.76,35.89,500
189,35.9076,35.9076,35.9076,35.9076,450
192,35.95,35.95,35.95,35.95,144
194,35.8954,35.8954,35.8954,35.8954,330
214,35.9141,35.9141,35.9141,35.9141,140
223,35.9164,35.9164,35.9164,35.9164,1000
259,35.8729,35.88,35.84,35.88,1017
269,35.86,35.86,35.86,35.86,400
280,35.93,35.94,35.86,35.86,1478
281,35.83,35.84,35.83,35.84,200
299,35.9499,35.9499,35.895,35.895,800
303,35.874,35.874,35.874,35.874,200
304,35.92,35.92,35.92,35.92,100
305,35.8908,35.8908,35.8908,35.8908,200
310,35.88,36.58,35.88,35.885,1990
318,35.905,35.989,35.905,35.94,750
320,35.9,35.9488,35.9,35.9488,1600
331,35.88,35.9159,35.88,35.9159,244
337,35.88,35.88,35.88,35.88,155
361,35.9215,35.9215,35.9215,35.9215,326
369,35.91,35.91,35.91,35.91,100
370,35.93,35.93,35.93,35.93,100
390,35.9,35.9,35.9,35.9,100
a1521466200,35.8,35.8,35.8,35.8,590
31,35.84,35.84,35.8001,35.8001,1000
34,35.8033,35.8033,35.8033,35.8033,300
41,35.8,35.805,35.8,35.8,1011
44,35.7527,35.7527,35.7501,35.7501,200
53,35.7701,35.7701,35.7701,35.7701,205
55,35.76,35.7708,35.76,35.77,500
81,35.76,35.76,35.76,35.76,200
85,35.77,35.77,35.7572,35.7572,607
101,35.7501,35.77,35.7501,35.7501,713
102,35.73,35.77,35.73,35.7501,958
107,35.695,35.695,35.695,35.695,100
111,35.6964,35.6964,35.6964,35.6964,100
115,35.6713,35.6713,35.6713,35.6713,1000
118,35.664,35.664,35.664,35.664,140
120,35.695,35.695,35.695,35.695,100
131,35.6,35.6,35.6,35.6,100
139,35.58,35.58,35.58,35.58,100
170,35.47,35.55,35.47,35.49,700
172,35.5,35.5,35.5,35.5,100
174,35.519,35.55,35.5081,35.53,1000
183,35.5,35.5,35.5,35.5,345
192,35.5128,35.5128,35.5128,35.5128,500
197,35.48,35.4901,35.48,35.4901,301
218,35.45,35.48,35.45,35.48,300
224,35.4,35.4,35.4,35.4,300
228,35.42,35.42,35.42,35.42,200
236,35.4048,35.4048,35.4048,35.4048,150
238,35.39,35.39,35.39,35.39,100
242,35.3851,35.3851,35.3851,35.3851,100
250,35.39,35.39,35.39,35.39,100
258,35.397,35.397,35.397,35.397,1000
289,35.4,35.4,35.4,35.4,300
302,35.34,35.34,35.34,35.34,850
308,35.3,35.3,35.3,35.3,400
313,35.3074,35.3074,35.3,35.3074,800
320,35.3129,35.3129,35.3129,35.3129,900
324,35.31,35.31,35.31,35.31,200
326,35.305,35.31,35.303,35.303,2200
342,35.2892,35.2892,35.2892,35.2892,1000
350,35.28,35.28,35.28,35.28,200
360,35.28,35.28,35.28,35.28,1700
378,35.4357,35.4357,35.39,35.39,1000
390,35.48,35.48,35.48,35.48,327
a1521552600,35.46,35.46,35.46,35.46,833
55,35.5569,35.56,35.5569,35.56,1110
59,35.5648,35.57,35.5648,35.57,400
78,35.57,35.57,35.57,35.57,100
81,35.5599,35.5599,35.5599,35.5599,175
85,35.5599,35.5599,35.5599,35.5599,500
88,35.63,35.63,35.5575,35.57,3202
95,35.5701,35.5701,35.5701,35.5701,201
98,35.56,35.57,35.56,35.57,200
111,35.5486,35.5486,35.5486,35.5486,250
113,35.5409,35.5409,35.5409,35.5409,500
124,35.55,35.55,35.54,35.54,1170
132,35.53,35.55,35.53,35.55,1303
149,35.47,35.47,35.47,35.47,256
213,35.55,35.55,35.55,35.55,100
225,35.5,35.5,35.5,35.5,500
236,35.46,35.4899,35.46,35.46,350
238,35.4852,35.4852,35.4852,35.4852,600
272,35.5153,35.5153,35.5153,35.5153,100
283,35.559,35.559,35.559,35.559,173
299,35.5114,35.5114,35.5114,35.5114,104
332,35.52,35.53,35.52,35.52,2424
347,35.5001,35.51,35.5001,35.51,977
350,35.4999,35.4999,35.4999,35.4999,500
351,35.5,35.5,35.5,35.5,100
364,35.48,35.48,35.48,35.48,1000
369,35.47,35.47,35.47,35.47,100
389,35.52,35.52,35.52,35.52,200
a1521639000,35.6,35.6,35.6,35.6,257
13,35.5777,35.5777,35.5,35.5,700
75,35.6053,35.6053,35.6053,35.6053,250
81,35.68,35.68,35.68,35.68,100
