EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
377,1.3501,1.3501,1.3501,1.3501,100
378,1.35,1.3501,1.35,1.3501,705
380,1.3502,1.3502,1.35,1.35,2961
382,1.35,1.35,1.35,1.35,830
a1521466200,1.36,1.36,1.36,1.36,711
74,1.3596,1.3596,1.3596,1.3596,2222
84,1.3501,1.3501,1.3501,1.3501,2800
90,1.3592,1.3592,1.3592,1.3592,900
92,1.359,1.359,1.359,1.359,900
93,1.36,1.36,1.359,1.359,2500
99,1.3699,1.3699,1.3699,1.3699,327
100,1.3634,1.3634,1.3634,1.3634,100
128,1.3638,1.3638,1.3638,1.3638,1000
162,1.37,1.37,1.37,1.37,100
169,1.3601,1.3601,1.3601,1.3601,3824
180,1.37,1.37,1.37,1.37,100
195,1.3619,1.3619,1.3619,1.3619,400
198,1.37,1.37,1.37,1.37,100
205,1.37,1.37,1.37,1.37,100
222,1.36,1.3601,1.36,1.3601,1000
307,1.3771,1.3771,1.3771,1.3771,2400
308,1.379,1.379,1.379,1.379,9000
309,1.3799,1.38,1.3799,1.3799,10300
310,1.38,1.38,1.38,1.38,2500
333,1.39,1.39,1.39,1.39,300
334,1.39,1.39,1.39,1.39,300
347,1.38,1.38,1.38,1.38,200
390,1.38,1.38,1.38,1.38,228
a1521552600,1.41,1.41,1.41,1.41,1045
2,1.39,1.39,1.39,1.39,300
50,1.41,1.41,1.41,1.41,1300
66,1.3999,1.4,1.39,1.39,352
114,1.41,1.41,1.41,1.41,7500
122,1.41,1.41,1.4093,1.4093,1788
129,1.4,1.401,1.4,1.401,800
145,1.39,1.39,1.39,1.39,300
150,1.39,1.39,1.39,1.39,100
192,1.3714,1.3714,1.3714,1.3714,160
207,1.3714,1.3714,1.371,1.371,1000
247,1.3899,1.39,1.389,1.389,1300
250,1.41,1.41,1.41,1.41,100
305,1.41,1.41,1.41,1.41,100
313,1.41,1.41,1.41,1.41,100
361,1.41,1.41,1.41,1.41,100
373,1.3978,1.3978,1.3978,1.3978,100
385,1.41,1.41,1.41,1.41,151
a1521639000,1.4,1.4,1.4,1.4,100
89,1.4042,1.4042,1.4042,1.4042,4000
94,1.4015,1.4015,1.4015,1.4015,4000
137,1.42,1.42,1.42,1.42,200
324,1.42,1.42,1.42,1.42,100
a1521725400,1.39,1.39,1.39,1.39,185
2,1.4001,1.4001,1.4001,1.4001,400
13,1.4,1.4,1.4,1.4,320
16,1.4042,1.4042,1.4042,1.4042,100
37,1.39,1.4,1.39,1.4,489
52,1.39,1.39,1.39,1.39,1000
67,1.4,1.4,1.4,1.4,100
68,1.41,1.41,1.41,1.41,100
113,1.4002,1.4002,1.4002,1.4002,2800
116,1.4,1.4,1.4,1.4,1000
118,1.4,1.4,1.4,1.4,1788
134,1.4,1.4,1.4,1.4,440
149,1.3901,1.3901,1.3901,1.3901,3000
157,1.4,1.4,1.4,1.4,200
173,1.4,1.4,1.4,1.4,100
256,1.396,1.396,1.396,1.396,150
260,1.39,1.39,1.39,1.39,670
274,1.4,1.4,1.4,1.4,1823
336,1.4048,1.4048,1.4048,1.4048,534
376,1.4099,1.4099,1.4099,1.4099,667
a1521813840,1.41,1.41,1.41,1.41,2000
2,1.41,1.41,1.41,1.41,1000
40,1.4101,1.4101,1.4101,1.4101,287
85,1.41,1.41,1.41,1.41,500
102,1.414,1.414,1.414,1.414,300
227,1.42,1.42,1.42,1.42,100
239,1.4101,1.4101,1.4101,1.4101,2000
244,1.41,1.41,1.41,1.41,1868
349,1.41,1.41,1.41,1.41,100
350,1.417,1.417,1.417,1.417,800
