EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
139,9.15,9.15,9.15,9.15,100
141,9.15,9.15,9.15,9.15,100
143,9.15,9.15,9.15,9.15,100
145,9.13,9.13,9.13,9.13,100
146,9.13,9.13,9.13,9.13,100
148,9.13,9.13,9.13,9.13,100
150,9.13,9.13,9.13,9.13,100
151,9.11,9.11,9.11,9.11,100
153,9.11,9.11,9.11,9.11,100
155,9.11,9.11,9.11,9.11,100
157,9.11,9.11,9.11,9.11,100
158,9.11,9.11,9.11,9.11,100
160,9.11,9.11,9.11,9.11,100
162,9.11,9.11,9.11,9.11,100
164,9.11,9.11,9.11,9.11,100
165,9.11,9.11,9.11,9.11,100
167,9.11,9.11,9.11,9.11,100
204,9.13,9.13,9.13,9.13,400
256,9.15,9.15,9.15,9.15,100
281,9.1334,9.1399,9.1334,9.1399,1300
292,9.14,9.14,9.14,9.14,400
a1521034560,9.12,9.12,9.12,9.12,2540
20,9.11,9.11,9.11,9.11,100
22,9.11,9.11,9.11,9.11,100
24,9.11,9.12,9.1068,9.1068,3650
25,9.1,9.1,9.1,9.1,100
27,9.1,9.1,9.1,9.1,100
29,9.09,9.09,9.09,9.09,100
32,9.09,9.09,9.09,9.09,100
34,9.09,9.09,9.09,9.09,100
36,9.09,9.09,9.09,9.09,100
39,9.09,9.09,9.09,9.09,100
41,9.08,9.08,9.08,9.08,100
44,9.0899,9.09,9.0899,9.09,2000
56,9.08,9.08,9.08,9.08,100
58,9.08,9.08,9.08,9.08,100
61,9.08,9.08,9.08,9.08,100
63,9.08,9.08,9.08,9.08,100
65,9.08,9.08,9.08,9.08,100
68,9.08,9.08,9.08,9.08,100
70,9.08,9.08,9.08,9.08,100
73,9.11,9.11,9.08,9.08,1400
74,9.11,9.11,9.11,9.11,1200
85,9.08,9.08,9.08,9.08,100
88,9.08,9.08,9.08,9.08,100
91,9.08,9.08,9.08,9.08,100
93,9.07,9.07,9.07,9.07,100
96,9.07,9.07,9.07,9.07,100
98,9.07,9.07,9.07,9.07,100
101,9.07,9.07,9.07,9.07,100
104,9.07,9.07,9.07,9.07,100
106,9.07,9.07,9.07,9.07,100
109,9.07,9.07,9.07,9.07,100
112,9.07,9.07,9.07,9.07,100
115,9.07,9.07,9.07,9.07,100
117,9.07,9.07,9.07,9.07,100
120,9.07,9.07,9.07,9.07,100
123,9.07,9.07,9.07,9.07,100
126,9.07,9.07,9.07,9.07,100
129,9.07,9.07,9.07,9.07,100
131,9.07,9.07,9.07,9.07,100
134,9.07,9.07,9.07,9.07,100
136,9.1099,9.11,9.1,9.1,3300
146,9.07,9.07,9.07,9.07,100
149,9.07,9.07,9.07,9.07,100
152,9.07,9.07,9.07,9.07,100
155,9.07,9.07,9.07,9.07,100
158,9.07,9.07,9.07,9.07,100
161,9.07,9.07,9.07,9.07,100
164,9.07,9.07,9.07,9.07,100
167,9.07,9.07,9.07,9.07,100
170,9.07,9.07,9.07,9.07,100
173,9.07,9.07,9.07,9.07,100
177,9.07,9.07,9.07,9.07,100
180,9.07,9.07,9.07,9.07,100
183,9.07,9.07,9.07,9.07,100
186,9.07,9.07,9.07,9.07,100
190,9.07,9.07,9.07,9.07,100
193,9.07,9.07,9.07,9.07,100
196,9.07,9.07,9.07,9.07,100
200,9.07,9.07,9.07,9.07,100
203,9.08,9.08,9.08,9.08,100
204,9.103,9.103,9.103,9.103,1500
207,9.08,9.08,9.08,9.08,100
209,9.0918,9.0918,9.0918,9.0918,1000
210,9.08,9.08,9.08,9.08,100
214,9.08,9.08,9.08,9.08,100
217,9.08,9.08,9.08,9.08,100
221,9.08,9.08,9.08,9.08,100
225,9.08,9.08,9.08,9.08,100
228,9.08,9.08,9.08,9.08,100
232,9.08,9.08,9.08,9.08,100
235,9.08,9.08,9.08,9.08,100
239,9.08,9.08,9.08,9.08,100
242,9.08,9.08,9.08,9.08,100
246,9.08,9.08,9.08,9.08,100
249,9.08,9.08,9.08,9.08,100
253,9.08,9.08,9.08,9.08,100
256,9.08,9.08,9.08,9.08,100
259,9.08,9.08,9.08,9.08,100
262,9.08,9.08,9.08,9.08,100
266,9.08,9.08,9.08,9.08,100
269,9.08,9.08,9.08,9.08,100
272,9.08,9.08,9.08,9.08,100
275,9.08,9.08,9.08,9.08,100
278,9.08,9.08,9.08,9.08,100
281,9.08,9.08,9.08,9.08,100
284,9.08,9.08,9.08,9.08,100
287,9.08,9.0801,9.08,9.0801,1500
290,9.08,9.08,9.08,9.08,100
291,9.1099,9.1099,9.1099,9.1099,2500
293,9.08,9.08,9.08,9.08,100
296,9.08,9.08,9.08,9.08,100
299,9.08,9.08,9.08,9.08,100
302,9.08,9.08,9.08,9.08,100
305,9.08,9.08,9.08,9.08,200
308,9.08,9.08,9.08,9.08,100
311,9.08,9.08,9.08,9.08,100
312,9.11,9.11,9.11,9.11,1000
314,9.08,9.08,9.08,9.08,100
317,9.08,9.08,9.08,9.08,100
319,9.08,9.08,9.08,9.08,100
322,9.08,9.08,9.08,9.08,100
325,9.08,9.08,9.08,9.08,100
327,9.08,9.1099,9.08,9.1099,1100
330,9.08,9.08,9.08,9.08,100
333,9.08,9.08,9.08,9.08,100
335,9.08,9.08,9.08,9.08,100
338,9.08,9.08,9.08,9.08,100
341,9.08,9.08,9.08,9.08,100
343,9.08,9.08,9.08,9.08,100
346,9.08,9.08,9.08,9.08,100
348,9.08,9.08,9.08,9.08,100
351,9.1099,9.11,9.09,9.09,1100
357,9.09,9.09,9.09,9.09,100
359,9.09,9.09,9.09,9.09,100
361,9.09,9.09,9.09,9.09,100
363,9.09,9.09,9.09,9.09,100
365,9.09,9.09,9.09,9.09,100
367,9.09,9.09,9.09,9.09,100
369,9.09,9.09,9.09,9.09,100
370,9.09,9.09,9.09,9.09,100
372,9.09,9.09,9.09,9.09,100
373,9.09,9.09,9.09,9.09,100
374,9.09,9.09,9.09,9.09,100
375,9.09,9.09,9.09,9.09,200
376,9.09,9.09,9.09,9.09,100
377,9.09,9.09,9.09,9.09,200
378,9.09,9.09,9.09,9.09,200
379,9.09,9.09,9.09,9.09,100
380,9.09,9.09,9.09,9.09,200
381,9.09,9.09,9.09,9.09,300
382,9.09,9.09,9.09,9.09,200
383,9.09,9.09,9.09,9.09,200
384,9.09,9.09,9.09,9.09,300
a1521120840,9.21,9.21,9.21,9.21,2500
10,9.225,9.225,9.225,9.225,625
57,9.22,9.22,9.1999,9.1999,1700
65,9.2111,9.2111,9.2111,9.2111,400
66,9.19,9.19,9.19,9.19,1400
87,9.195,9.195,9.195,9.195,100
89,9.2199,9.2199,9.2199,9.2199,1000
120,9.2,9.2,9.2,9.2,2150
313,9.24,9.24,9.21,9.21,2500
347,9.2499,9.2499,9.2304,9.24,1300
a1521215640,9.21,9.2369,9.21,9.23,2000
1,9.21,9.21,9.21,9.21,100
15,9.21,9.21,9.21,9.21,100
28,9.221,9.221,9.221,9.221,2000
30,9.21,9.21,9.21,9.21,100
46,9.2,9.2,9.2,9.2,100
63,9.2,9.2,9.2,9.2,100
80,9.2,9.2,9.2,9.2,100
83,9.211,9.211,9.211,9.211,1000
86,9.19,9.2,9.19,9.2,2280
87,9.18,9.18,9.18,9.18,100
113,9.18,9.18,9.18,9.18,100
119,9.18,9.18,9.18,9.18,100
134,9.18,9.18,9.18,9.18,100
149,9.18,9.18,9.18,9.18,100
163,9.18,9.18,9.18,9.18,100
176,9.18,9.18,9.18,9.18,100
189,9.18,9.18,9.18,9.18,100
200,9.18,9.18,9.18,9.18,100
210,9.18,9.18,9.18,9.18,100
218,9.18,9.18,9.18,9.18,100
228,9.18,9.18,9.18,9.18,100
230,9.18,9.18,9.18,9.18,100
234,9.18,9.18,9.18,9.18,100
236,9.18,9.18,9.18,9.18,100
243,9.18,9.18,9.18,9.18,100
244,9.13,9.13,9.13,9.13,100
246,9.12,9.12,9.12,9.12,100
a1521466920,9.1999,9.1999,9.1999,9.1999,1000
225,9.18,9.18,9.18,9.18,400
246,9.2,9.2,9.2,9.2,1600
318,9.1748,9.1748,9.1748,9.1748,1500
a1521552720,9.18,9.18,9.18,9.18,240
92,9.1848,9.199,9.1848,9.199,1600
118,9.1806,9.1806,9.1806,9.1806,280
221,9.18,9.18,9.18,9.18,150
257,9.17,9.171,9.17,9.171,5048
264,9.1922,9.1922,9.1922,9.1922,2000
a1521641220,9.1765,9.1765,9.1765,9.1765,100
1,9.18,9.18,9.17,9.171,4900
44,9.16,9.16,9.16,9.16,1000
69,9.1601,9.161,9.1601,9.161,1300
240,9.1504,9.16,9.13,9.16,5000
241,9.1191,9.13,9.1191,9.13,3500
242,9.1389,9.1389,9.1389,9.1389,1500
281,9.149,9.149,9.149,9.149,1000
a1521726120,9.126,9.126,9.126,9.126,2000
38,9.13,9.139,9.1268,9.1268,2600
51,9.1226,9.1226,9.1226,9.1226,1500
62,9.1285,9.1285,9.1285,9.1285,2500
79,9.129,9.129,9.12,9.129,2500
111,9.1232,9.1232,9.1232,9.1232,2000
121,9.09,9.1215,9.09,9.1215,5142
238,9.12,9.12,9.12,9.12,100
367,9.08,9.1,9.08,9.1,1000
371,9.0874,9.0874,9.0874,9.0874,1500
374,9.09,9.09,9.09,9.09,400
a1521812040,9.13,9.13,9.13,9.13,1000
3,9.1,9.1,9.1,9.1,100
34,9.1,9.1083,9.1,9.1083,2700
200,9.09,9.099,9.09,9.092,3100
291,9.1,9.1,9.1,9.1,440
