EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
63,7.7399,7.7399,7.7399,7.7399,500
66,7.74,7.74,7.74,7.74,1780
77,7.74,7.74,7.74,7.74,100
80,7.747,7.75,7.74,7.74,900
82,7.74,7.74,7.74,7.74,100
83,7.7401,7.749,7.74,7.745,2500
84,7.745,7.745,7.745,7.745,100
85,7.741,7.75,7.741,7.7476,2300
86,7.747,7.747,7.74,7.74,2000
88,7.74,7.74,7.74,7.74,100
90,7.74,7.745,7.74,7.74,1091
92,7.745,7.745,7.745,7.745,100
93,7.74,7.75,7.74,7.75,7400
94,7.7499,7.7499,7.7499,7.7499,200
96,7.75,7.75,7.75,7.75,100
97,7.75,7.75,7.75,7.75,100
98,7.75,7.75,7.75,7.75,100
101,7.75,7.75,7.75,7.75,100
105,7.75,7.75,7.75,7.75,100
106,7.75,7.75,7.75,7.75,100
112,7.75,7.75,7.75,7.75,100
114,7.741,7.741,7.741,7.741,500
115,7.7401,7.7401,7.74,7.74,3906
116,7.745,7.745,7.745,7.745,200
117,7.75,7.75,7.7486,7.7486,1000
118,7.745,7.745,7.745,7.745,100
121,7.745,7.745,7.745,7.745,100
124,7.745,7.745,7.745,7.745,100
126,7.745,7.745,7.745,7.745,100
129,7.75,7.75,7.75,7.75,3472
131,7.755,7.755,7.755,7.755,100
133,7.75,7.755,7.75,7.755,2200
137,7.75,7.75,7.75,7.75,1600
144,7.76,7.76,7.76,7.76,100
149,7.7565,7.7565,7.7565,7.7565,999
159,7.76,7.76,7.76,7.76,200
172,7.76,7.76,7.76,7.76,300
174,7.7546,7.7546,7.7546,7.7546,3424
180,7.75,7.75,7.75,7.75,100
181,7.75,7.75,7.75,7.75,100
192,7.76,7.76,7.76,7.76,100
224,7.754,7.754,7.754,7.754,350
226,7.76,7.76,7.76,7.76,300
244,7.76,7.76,7.76,7.76,100
279,7.76,7.76,7.76,7.76,300
286,7.75,7.76,7.7393,7.755,17379
287,7.7593,7.76,7.7593,7.76,300
288,7.7579,7.7579,7.7579,7.7579,975
295,7.76,7.76,7.755,7.7593,1600
296,7.76,7.76,7.76,7.76,356
297,7.76,7.76,7.76,7.76,200
303,7.76,7.76,7.76,7.76,100
304,7.76,7.76,7.755,7.7593,5149
308,7.7562,7.76,7.75,7.755,1800
309,7.7575,7.7575,7.7575,7.7575,500
347,7.76,7.76,7.76,7.76,400
351,7.76,7.76,7.76,7.76,100
363,7.7559,7.7559,7.7559,7.7559,935
365,7.75,7.755,7.75,7.75,2600
366,7.74,7.74,7.74,7.74,750
370,7.7474,7.7474,7.7474,7.7474,644
371,7.7401,7.745,7.74,7.745,500
379,7.75,7.75,7.75,7.75,200
380,7.75,7.75,7.75,7.75,5700
381,7.745,7.745,7.745,7.745,100
382,7.74,7.74,7.74,7.74,400
386,7.7401,7.741,7.74,7.741,1500
387,7.7493,7.7493,7.745,7.745,900
389,7.745,7.745,7.745,7.745,100
390,7.74,7.745,7.74,7.74,3000
a1520433000,7.73,7.73,7.73,7.73,10960
10,7.75,7.75,7.75,7.75,100
14,7.75,7.75,7.75,7.75,2400
15,7.75,7.75,7.75,7.75,200
20,7.7501,7.7501,7.75,7.75,5153
23,7.745,7.75,7.745,7.745,1600
26,7.7569,7.7569,7.7569,7.7569,300
31,7.7564,7.7564,7.7564,7.7564,250
39,7.7567,7.76,7.755,7.755,1000
50,7.755,7.755,7.755,7.755,300
52,7.75,7.75,7.75,7.75,100
68,7.7479,7.7479,7.7479,7.7479,350
73,7.75,7.75,7.75,7.75,200
80,7.7445,7.7445,7.7445,7.7445,200
81,7.75,7.75,7.75,7.75,1000
86,7.7588,7.7588,7.7588,7.7588,2000
107,7.75,7.75,7.75,7.75,700
111,7.75,7.75,7.75,7.75,2200
118,7.7533,7.7533,7.7533,7.7533,2000
121,7.742,7.742,7.742,7.742,2000
129,7.75,7.75,7.75,7.75,100
132,7.75,7.76,7.75,7.76,2100
137,7.76,7.76,7.76,7.76,100
140,7.76,7.76,7.76,7.76,300
145,7.76,7.76,7.76,7.76,100
155,7.76,7.76,7.76,7.76,200
160,7.755,7.757,7.755,7.757,950
162,7.75,7.755,7.75,7.755,11396
163,7.74,7.75,7.74,7.75,2300
171,7.75,7.75,7.75,7.75,100
184,7.7427,7.7427,7.7427,7.7427,552
186,7.75,7.75,7.75,7.75,100
200,7.7401,7.7401,7.7401,7.7401,6528
202,7.75,7.75,7.75,7.75,100
217,7.75,7.75,7.75,7.75,100
225,7.745,7.745,7.745,7.745,311
233,7.75,7.75,7.75,7.75,100
251,7.75,7.75,7.75,7.75,100
265,7.75,7.75,7.75,7.75,100
278,7.75,7.75,7.75,7.75,100
279,7.74,7.74,7.74,7.74,162
291,7.75,7.75,7.75,7.75,100
304,7.75,7.75,7.75,7.75,100
305,7.75,7.75,7.75,7.75,2880
317,7.755,7.755,7.755,7.755,100
330,7.755,7.755,7.755,7.755,100
340,7.76,7.76,7.76,7.76,100
350,7.76,7.76,7.76,7.76,100
351,7.7576,7.7576,7.7576,7.7576,200
359,7.76,7.76,7.76,7.76,100
367,7.76,7.76,7.76,7.76,100
373,7.76,7.76,7.76,7.76,100
379,7.76,7.76,7.7599,7.76,1600
381,7.75,7.75,7.75,7.75,100
384,7.76,7.76,7.76,7.76,100
387,7.76,7.76,7.76,7.76,114
388,7.751,7.751,7.751,7.751,4002
389,7.76,7.76,7.76,7.76,254
390,7.75,7.765,7.74,7.76,16433
a1520519400,7.74,7.74,7.74,7.74,7637
16,7.759,7.759,7.759,7.759,1272
20,7.75,7.75,7.75,7.75,100
21,7.75,7.75,7.75,7.75,400
24,7.75,7.75,7.75,7.75,1800
26,7.75,7.75,7.75,7.75,400
28,7.75,7.75,7.75,7.75,400
34,7.76,7.76,7.76,7.76,1000
36,7.76,7.76,7.76,7.76,3599
41,7.76,7.76,7.76,7.76,500
53,7.76,7.76,7.76,7.76,1073
64,7.76,7.765,7.76,7.765,400
77,7.76,7.76,7.76,7.76,200
82,7.7601,7.7601,7.76,7.76,7600
86,7.75,7.76,7.75,7.76,1700
91,7.75,7.75,7.75,7.75,200
94,7.76,7.76,7.75,7.75,4228
97,7.76,7.7618,7.76,7.76,6200
100,7.76,7.76,7.76,7.76,200
103,7.76,7.76,7.76,7.76,200
120,7.765,7.765,7.765,7.765,200
123,7.7611,7.7612,7.76,7.76,6400
124,7.7518,7.7518,7.75,7.75,2046
128,7.75,7.75,7.75,7.75,1300
132,7.75,7.75,7.75,7.75,200
134,7.76,7.76,7.76,7.76,703
138,7.765,7.765,7.765,7.765,100
139,7.76,7.76,7.76,7.76,100
144,7.76,7.7601,7.76,7.76,4400
149,7.76,7.76,7.76,7.76,300
163,7.765,7.765,7.76,7.76,500
185,7.76,7.7601,7.76,7.7601,400
189,7.7632,7.7632,7.76,7.76,350
190,7.765,7.765,7.765,7.765,100
195,7.765,7.765,7.765,7.765,100
207,7.76,7.7645,7.76,7.76,7880
210,7.7667,7.7667,7.7667,7.7667,1000
211,7.76,7.76,7.76,7.76,600
213,7.76,7.76,7.76,7.76,400
215,7.75,7.76,7.75,7.76,500
220,7.75,7.75,7.75,7.75,100
225,7.76,7.76,7.76,7.76,100
226,7.76,7.76,7.76,7.76,500
228,7.76,7.76,7.76,7.76,100
233,7.7671,7.7671,7.7671,7.7671,500
235,7.76,7.76,7.76,7.76,200
251,7.765,7.765,7.765,7.765,200
279,7.765,7.765,7.765,7.765,200
296,7.765,7.765,7.765,7.765,100
301,7.765,7.765,7.765,7.765,100
314,7.77,7.77,7.77,7.77,100
326,7.765,7.765,7.765,7.765,100
331,7.77,7.77,7.76,7.76,1700
334,7.76,7.76,7.76,7.76,500
337,7.76,7.76,7.76,7.76,400
345,7.76,7.76,7.75,7.76,7379
346,7.7693,7.7693,7.7693,7.7693,100
349,7.77,7.77,7.77,7.77,100
350,7.765,7.765,7.765,7.765,100
351,7.76,7.76,7.76,7.76,200
353,7.76,7.76,7.76,7.76,100
358,7.75,7.75,7.75,7.75,300
359,7.75,7.75,7.75,7.75,100
363,7.76,7.76,7.76,7.76,100
366,7.76,7.76,7.7593,7.7593,500
368,7.76,7.76,7.76,7.76,100
369,7.75,7.75,7.75,7.75,300
371,7.75,7.75,7.75,7.75,100
375,7.75,7.75,7.75,7.75,200
376,7.755,7.755,7.75,7.75,200
377,7.75,7.75,7.75,7.75,300
380,7.75,7.755,7.75,7.75,600
382,7.75,7.75,7.75,7.75,600
383,7.75,7.75,7.75,7.75,400
385,7.76,7.76,7.76,7.76,100
386,7.75,7.75,7.75,7.75,388
388,7.755,7.755,7.755,7.755,100
389,7.75,7.75,7.75,7.75,100
390,7.76,7.76,7.75,7.75,800
a1520605800,7.75,7.75,7.75,7.75,3100
8,7.75,7.75,7.75,7.75,161
10,7.74,7.74,7.74,7.74,200
11,7.74,7.74,7.74,7.74,1100
16,7.74,7.74,7.74,7.74,100
19,7.7314,7.7314,7.7314,7.7314,100
26,7.74,7.74,7.74,7.74,300
27,7.75,7.75,7.74,7.74,900
29,7.75,7.75,7.75,7.75,400
32,7.7593,7.7593,7.7593,7.7593,200
33,7.7348,7.75,7.73,7.75,3000
34,7.7367,7.7367,7.73,7.73,3327
38,7.73,7.73,7.73,7.73,900
42,7.73,7.73,7.73,7.73,100
43,7.735,7.735,7.735,7.735,500
44,7.74,7.74,7.74,7.74,600
45,7.74,7.74,7.74,7.74,100
77,7.74,7.75,7.73,7.74,18162
81,7.7302,7.7302,7.7302,7.7302,2500
84,7.74,7.74,7.74,7.74,1200
85,7.75,7.75,7.741,7.745,800
87,7.75,7.75,7.75,7.75,1500
91,7.76,7.76,7.76,7.76,100
92,7.75,7.75,7.75,7.75,200
98,7.75,7.753,7.75,7.75,2600
102,7.75,7.75,7.75,7.75,304
111,7.75,7.75,7.75,7.75,500
129,7.76,7.76,7.76,7.76,100
151,7.76,7.76,7.755,7.755,3743
156,7.75,7.75,7.75,7.75,500
160,7.75,7.75,7.75,7.75,100
168,7.74,7.75,7.74,7.75,2000
172,7.74,7.74,7.74,7.74,300
198,7.74,7.758,7.74,7.758,600
199,7.75,7.76,7.74,7.74,20940
200,7.76,7.76,7.75,7.76,7053
204,7.77,7.77,7.77,7.77,100
208,7.7625,7.765,7.7625,7.765,787
210,7.76,7.76,7.76,7.76,100
211,7.76,7.76,7.76,7.76,3300
216,7.75,7.75,7.75,7.75,4200
219,7.76,7.76,7.75,7.75,2500
220,7.7476,7.7476,7.7476,7.7476,1750
223,7.75,7.75,7.74,7.74,1400
224,7.7442,7.7442,7.7401,7.7401,3400
225,7.75,7.75,7.75,7.75,100
226,7.75,7.75,7.745,7.7493,1840
227,7.75,7.75,7.745,7.745,860
230,7.75,7.75,7.74,7.74,1000
235,7.74,7.74,7.74,7.74,200
255,7.76,7.76,7.75,7.7593,1100
260,7.7501,7.7501,7.7501,7.7501,100
293,7.76,7.76,7.76,7.76,200
304,7.7599,7.7599,7.7599,7.7599,1500
308,7.75,7.75,7.75,7.75,200
317,7.755,7.755,7.755,7.755,1000
318,7.7414,7.7414,7.74,7.74,200
330,7.75,7.75,7.75,7.75,100
332,7.75,7.75,7.75,7.75,5800
335,7.75,7.75,7.745,7.75,3600
337,7.751,7.751,7.751,7.751,200
339,7.75,7.75,7.74,7.75,1000
342,7.75,7.75,7.75,7.75,100
349,7.75,7.7599,7.75,7.7599,900
351,7.7501,7.7501,7.7501,7.7501,100
352,7.75,7.75,7.75,7.75,100
354,7.75,7.75,7.75,7.75,100
360,7.7476,7.7476,7.7476,7.7476,445
361,7.75,7.75,7.75,7.75,100
374,7.75,7.75,7.75,7.75,400
375,7.75,7.75,7.75,7.75,100
381,7.76,7.76,7.76,7.76,100
383,7.76,7.76,7.76,7.76,100
384,7.7501,7.7699,7.75,7.7699,2800
386,7.74,7.75,7.74,7.75,700
387,7.74,7.74,7.74,7.74,100
388,7.7407,7.745,7.7407,7.745,1300
389,7.74,7.75,7.74,7.75,2347
390,7.74,7.7401,7.74,7.7401,700
TIMEZONE_OFFSET=-240
a1520861400,7.74,7.74,7.74,7.74,4227
18,7.75,7.75,7.75,7.75,1000
27,7.76,7.76,7.76,7.76,100
60,7.759,7.76,7.7572,7.76,2700
63,7.7534,7.7534,7.7534,7.7534,1000
65,7.7507,7.7507,7.7507,7.7507,140
85,7.76,7.76,7.755,7.755,7326
88,7.755,7.755,7.755,7.755,100
89,7.755,7.755,7.755,7.755,100
104,7.75,7.755,7.75,7.75,1200
106,7.7599,7.7599,7.752,7.752,260
108,7.7599,7.7599,7.74,7.74,628
110,7.75,7.75,7.75,7.75,200
114,7.75,7.75,7.74,7.7465,400
118,7.75,7.75,7.75,7.75,200
121,7.75,7.75,7.75,7.75,200
122,7.7517,7.7517,7.7517,7.7517,180
124,7.75,7.75,7.7499,7.7499,1200
126,7.75,7.75,7.75,7.75,300
129,7.75,7.75,7.75,7.75,100
131,7.75,7.75,7.75,7.75,100
132,7.75,7.75,7.75,7.75,100
133,7.75,7.75,7.75,7.75,100
135,7.75,7.75,7.75,7.75,100
136,7.75,7.75,7.75,7.75,100
137,7.75,7.75,7.75,7.75,100
144,7.75,7.75,7.7477,7.7477,1000
159,7.755,7.755,7.7522,7.7522,3100
175,7.75,7.75,7.75,7.75,500
180,7.75,7.755,7.75,7.75,600
203,7.75,7.7501,7.75,7.75,6174
210,7.755,7.755,7.755,7.755,100
239,7.755,7.755,7.755,7.755,100
246,7.7599,7.7599,7.7599,7.7599,1288
248,7.75,7.75,7.75,7.75,500
250,7.755,7.755,7.75,7.75,1300
258,7.7564,7.7564,7.7564,7.7564,386
268,7.76,7.76,7.76,7.76,250
274,7.755,7.755,7.754,7.754,744
281,7.75,7.75,7.75,7.75,100
282,7.755,7.755,7.755,7.755,100
283,7.75,7.75,7.75,7.75,100
284,7.75,7.75,7.75,7.75,100
286,7.75,7.75,7.75,7.75,100
288,7.75,7.75,7.75,7.75,100
289,7.75,7.75,7.75,7.75,100
291,7.75,7.75,7.75,7.75,100
292,7.75,7.75,7.75,7.75,100
293,7.75,7.75,7.75,7.75,500
294,7.74,7.75,7.74,7.75,6179
295,7.74,7.74,7.74,7.74,100
296,7.74,7.74,7.74,7.74,100
297,7.7401,7.75,7.74,7.74,5864
316,7.76,7.76,7.76,7.76,100
323,7.76,7.76,7.75,7.75,200
324,7.758,7.758,7.758,7.758,893
325,7.75,7.75,7.75,7.75,100
327,7.75,7.75,7.75,7.75,100
329,7.75,7.75,7.75,7.75,200
332,7.75,7.75,7.75,7.75,200
335,7.75,7.75,7.75,7.75,200
337,7.75,7.75,7.75,7.75,500
338,7.75,7.75,7.75,7.75,200
339,7.75,7.75,7.75,7.75,1100
341,7.7478,7.75,7.7478,7.75,400
344,7.75,7.76,7.75,7.75,7300
347,7.76,7.76,7.76,7.76,100
348,7.76,7.76,7.76,7.76,200
351,7.76,7.76,7.76,7.76,200
354,7.76,7.76,7.76,7.76,200
355,7.75,7.77,7.75,7.77,1491
356,7.76,7.76,7.76,7.76,100
357,7.76,7.76,7.7599,7.76,695
358,7.769,7.769,7.76,7.76,2032
360,7.76,7.76,7.76,7.76,105
362,7.76,7.76,7.76,7.76,105
364,7.76,7.76,7.76,7.76,100
367,7.751,7.751,7.751,7.751,100
368,7.75,7.76,7.75,7.76,200
369,7.751,7.76,7.751,7.76,200
370,7.75,7.76,7.75,7.76,200
371,7.751,7.751,7.751,7.751,100
372,7.75,7.75,7.75,7.75,100
373,7.75,7.751,7.75,7.751,200
374,7.751,7.751,7.751,7.751,100
375,7.76,7.76,7.751,7.751,200
376,7.751,7.76,7.751,7.76,200
377,7.75,7.75,7.75,7.75,100
378,7.75,7.76,7.75,7.76,1406
379,7.75,7.75,7.75,7.75,100
380,7.75,7.75,7.75,7.75,710
382,7.76,7.76,7.75,7.75,200
383,7.75,7.751,7.75,7.751,300
384,7.75,7.75,7.75,7.75,700
385,7.75,7.75,7.75,7.75,444
386,7.75,7.75,7.75,7.75,100
387,7.76,7.77,7.75,7.76,6301
388,7.76,7.77,7.76,7.76,600
389,7.76,7.76,7.76,7.76,400
390,7.77,7.77,7.76,7.76,600
a1520947800,7.73,7.73,7.73,7.73,9298
7,7.7201,7.7201,7.72,7.72,7072
8,7.7201,7.7201,7.72,7.72,1725
10,7.72,7.72,7.72,7.72,300
18,7.71,7.71,7.71,7.71,7800
28,7.72,7.72,7.71,7.715,6400
41,7.71,7.71,7.71,7.71,1500
42,7.71,7.72,7.71,7.7114,1290
43,7.71,7.715,7.71,7.715,1000
67,7.71,7.72,7.71,7.7101,2006
69,7.71,7.71,7.71,7.71,300
83,7.7154,7.7154,7.7154,7.7154,400
88,7.7,7.72,7.69,7.71,10303
101,7.69,7.69,7.69,7.69,2900
103,7.69,7.69,7.69,7.69,1100
107,7.7,7.7,7.69,7.695,1800
112,7.695,7.695,7.695,7.695,100
117,7.69,7.6975,7.6876,7.6975,5400
118,7.69,7.69,7.69,7.69,100
119,7.69,7.69,7.6897,7.6897,2600
120,7.6999,7.6999,7.69,7.69,1200
121,7.7,7.7,7.7,7.7,1200
151,7.6937,7.6937,7.6937,7.6937,607
181,7.69,7.69,7.69,7.69,600
204,7.69,7.69,7.69,7.69,168
212,7.685,7.685,7.68,7.68,6200
240,7.6821,7.6821,7.6821,7.6821,565
243,7.68,7.68,7.68,7.68,100
266,7.683,7.6843,7.68,7.6843,1600
267,7.68,7.68,7.68,7.68,2900
270,7.69,7.69,7.685,7.685,6500
280,7.6899,7.6899,7.6899,7.6899,700
295,7.69,7.69,7.6893,7.6893,3500
296,7.7,7.7,7.7,7.7,100
297,7.7,7.7,7.7,7.7,100
308,7.6937,7.6937,7.6937,7.6937,1000
331,7.7,7.7,7.7,7.7,100
353,7.6911,7.6911,7.6911,7.6911,1680
354,7.69,7.69,7.69,7.69,100
357,7.69,7.695,7.69,7.695,500
363,7.69,7.69,7.69,7.69,2200
371,7.68,7.685,7.68,7.68,3100
373,7.68,7.68,7.68,7.68,100
380,7.6852,7.6852,7.6852,7.6852,1500
381,7.685,7.685,7.685,7.685,300
385,7.68,7.68,7.68,7.68,3800
387,7.68,7.685,7.68,7.68,2200
389,7.67,7.68,7.67,7.68,2320
390,7.67,7.67,7.67,7.67,1162
a1521034200,7.67,7.67,7.67,7.67,7078
1,7.69,7.69,7.69,7.69,100
9,7.6788,7.6788,7.6788,7.6788,1043
24,7.68,7.68,7.68,7.68,8700
32,7.68,7.6878,7.68,7.68,7200
37,7.6866,7.6866,7.6866,7.6866,1241
39,7.69,7.69,7.68,7.68,4700
40,7.685,7.685,7.685,7.685,100
41,7.69,7.69,7.69,7.69,2900
44,7.69,7.69,7.69,7.69,1600
46,7.69,7.69,7.69,7.69,300
49,7.69,7.69,7.69,7.69,200
51,7.69,7.69,7.686,7.69,8245
53,7.68,7.68,7.68,7.68,300
54,7.68,7.68,7.68,7.68,100
63,7.68,7.6801,7.68,7.6801,3100
64,7.68,7.68,7.68,7.68,100
66,7.6812,7.6812,7.6812,7.6812,200
72,7.685,7.685,7.685,7.685,100
74,7.69,7.69,7.69,7.69,400
76,7.68,7.69,7.68,7.69,400
84,7.68,7.68,7.68,7.68,100
85,7.68,7.68,7.68,7.68,100
87,7.68,7.68,7.68,7.68,100
88,7.68,7.68,7.68,7.68,100
89,7.68,7.68,7.68,7.68,100
91,7.67,7.67,7.67,7.67,100
92,7.68,7.68,7.68,7.68,100
94,7.67,7.67,7.67,7.67,100
95,7.67,7.67,7.67,7.67,100
97,7.67,7.67,7.67,7.67,100
98,7.67,7.67,7.67,7.67,100
100,7.67,7.67,7.67,7.67,100
101,7.67,7.67,7.67,7.67,100
103,7.675,7.675,7.67,7.67,300
104,7.68,7.68,7.675,7.68,1803
112,7.68,7.68,7.68,7.68,100
113,7.68,7.68,7.68,7.68,100
115,7.6893,7.6893,7.68,7.68,300
116,7.68,7.68,7.68,7.68,100
118,7.68,7.68,7.68,7.68,100
119,7.68,7.68,7.68,7.68,100
121,7.686,7.686,7.68,7.68,1339
122,7.69,7.69,7.685,7.69,1200
124,7.6901,7.6901,7.69,7.69,4600
125,7.69,7.6901,7.69,7.69,5800
129,7.69,7.69,7.685,7.685,5900
139,7.69,7.69,7.69,7.69,100
141,7.69,7.69,7.69,7.69,100
142,7.69,7.69,7.69,7.69,100
144,7.69,7.69,7.69,7.69,100
145,7.69,7.69,7.69,7.69,100
147,7.69,7.69,7.69,7.69,100
148,7.69,7.69,7.69,7.69,100
150,7.69,7.69,7.69,7.69,100
151,7.69,7.69,7.69,7.69,100
153,7.69,7.69,7.69,7.69,100
155,7.69,7.69,7.69,7.69,100
156,7.69,7.69,7.69,7.69,100
158,7.69,7.69,7.69,7.69,100
159,7.69,7.69,7.69,7.69,100
161,7.69,7.69,7.69,7.69,100
162,7.68,7.69,7.68,7.69,2100
171,7.69,7.691,7.69,7.691,500
172,7.68,7.68,7.68,7.68,100
174,7.68,7.68,7.68,7.68,100
175,7.68,7.68,7.68,7.68,100
177,7.68,7.68,7.68,7.68,100
178,7.69,7.69,7.69,7.69,100
179,7.68,7.68,7.68,7.68,100
