EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
118,23.2,23.2,23.2,23.2,500
120,23.25,23.25,23.25,23.25,200
121,23.155,23.2037,23.155,23.2037,2100
122,23.25,23.25,23.25,23.25,489
123,23.15,23.2,23.15,23.2,2000
125,23.3,23.3,23.3,23.3,200
126,23.25,23.25,23.25,23.25,100
127,23.25,23.25,23.25,23.25,100
128,23.25,23.25,23.25,23.25,800
131,23.3,23.3,23.3,23.3,300
143,23.3,23.35,23.3,23.35,500
150,23.4,23.45,23.4,23.45,400
152,23.45,23.45,23.45,23.45,100
156,23.4,23.45,23.4,23.45,200
157,23.35,23.45,23.35,23.45,300
164,23.45,23.45,23.45,23.45,200
169,23.45,23.45,23.45,23.45,300
174,23.45,23.45,23.45,23.45,400
177,23.4,23.4,23.4,23.4,100
178,23.5,23.5,23.5,23.5,200
184,23.495,23.495,23.495,23.495,425
186,23.5,23.55,23.5,23.5,1600
189,23.55,23.55,23.55,23.55,331
191,23.4,23.5,23.4,23.5,3600
210,23.3534,23.3534,23.3534,23.3534,100
212,23.4,23.4,23.4,23.4,400
216,23.425,23.45,23.425,23.45,500
223,23.35,23.35,23.35,23.35,2400
228,23.4,23.4,23.4,23.4,100
233,23.325,23.325,23.325,23.325,100
235,23.4,23.4,23.4,23.4,561
242,23.3,23.3,23.3,23.3,100
248,23.3,23.3,23.3,23.3,719
252,23.2879,23.2879,23.2879,23.2879,2000
257,23.25,23.3,23.25,23.3,500
260,23.3,23.3,23.3,23.3,100
261,23.312,23.312,23.312,23.312,1284
262,23.25,23.25,23.25,23.25,300
264,23.288,23.288,23.288,23.288,100
270,23.2,23.205,23.2,23.205,1370
273,23.3,23.3,23.3,23.3,200
275,23.3,23.3,23.3,23.3,100
276,23.2,23.25,23.2,23.25,3000
277,23.2,23.2,23.2,23.2,100
284,23.2,23.2,23.2,23.2,100
289,23.2,23.2,23.2,23.2,100
290,23.175,23.175,23.175,23.175,150
292,23.15,23.15,23.15,23.15,200
295,23.175,23.2,23.175,23.2,1100
306,23.2,23.2,23.2,23.2,1000
309,23.2,23.225,23.2,23.2,2600
324,23.175,23.175,23.15,23.15,200
337,23.155,23.175,23.155,23.175,300
342,23.175,23.175,23.175,23.175,200
343,23.175,23.175,23.175,23.175,100
344,23.175,23.175,23.175,23.175,200
346,23.1743,23.1743,23.1743,23.1743,100
349,23.15,23.175,23.15,23.175,3100
350,23.2,23.2,23.2,23.2,100
359,23.15,23.15,23.15,23.15,300
361,23.15,23.15,23.15,23.15,100
363,23.1654,23.1654,23.15,23.15,500
364,23.15,23.15,23.15,23.15,100
367,23.15,23.15,23.15,23.15,100
368,23.2,23.2,23.2,23.2,800
369,23.175,23.175,23.175,23.175,300
370,23.15,23.15,23.15,23.15,100
371,23.2,23.2,23.2,23.2,100
372,23.15,23.1872,23.15,23.155,613
374,23.175,23.175,23.15,23.15,200
375,23.2,23.2,23.2,23.2,100
377,23.195,23.195,23.195,23.195,500
378,23.15,23.15,23.15,23.15,100
379,23.175,23.175,23.175,23.175,200
380,23.15,23.15,23.15,23.15,100
381,23.15,23.15,23.15,23.15,100
382,23.15,23.175,23.15,23.15,300
383,23.2,23.2,23.15,23.15,900
385,23.15,23.15,23.15,23.15,200
387,23.2,23.2,23.2,23.2,500
388,23.175,23.175,23.175,23.175,440
389,23.2,23.2,23.2,23.2,500
390,23.25,23.25,23.175,23.2,5463
a1520433000,22.95,22.95,22.95,22.95,5226
1,23.05,23.2,23.05,23.2,2767
2,23.095,23.095,23.095,23.095,2000
5,23.05,23.1,23.05,23.1,200
9,23.15,23.15,23.15,23.15,200
10,23.15,23.15,23.1,23.1,800
11,23.1,23.1,23.1,23.1,100
13,23.1,23.1,23.1,23.1,100
16,23.2,23.2,23.2,23.2,100
20,23.1536,23.1536,23.1536,23.1536,350
22,23.2,23.2,23.15,23.15,200
24,23.15,23.15,23.15,23.15,150
28,23.155,23.25,23.155,23.25,350
31,23.25,23.25,23.2,23.2,200
37,23.25,23.25,23.25,23.25,100
40,23.25,23.25,23.25,23.25,300
41,23.3,23.3,23.3,23.3,200
42,23.3399,23.3399,23.3399,23.3399,100
43,23.3,23.3,23.2831,23.2831,3300
46,23.35,23.35,23.35,23.35,100
54,23.2887,23.2887,23.2887,23.2887,400
57,23.2998,23.2998,23.2998,23.2998,100
63,23.35,23.35,23.35,23.35,200
67,23.3,23.3,23.3,23.3,400
70,23.31,23.31,23.31,23.31,100
82,23.3002,23.3002,23.3002,23.3002,393
93,23.35,23.35,23.35,23.35,300
94,23.2151,23.3,23.1,23.3,18134
95,23.2002,23.2002,23.2,23.2,300
104,23.1998,23.1998,23.1998,23.1998,500
108,23.15,23.15,23.15,23.15,800
111,23.1,23.1,23.1,23.1,100
115,23.2,23.2,23.2,23.2,200
118,23.1512,23.1512,23.1512,23.1512,131
122,23.1512,23.1512,23.1512,23.1512,523
125,23.195,23.195,23.195,23.195,1094
129,23.19,23.19,23.19,23.19,180
131,23.1,23.15,23.05,23.15,1900
132,23,23.05,23,23,600
133,23,23,23,23,500
134,22.975,22.975,22.975,22.975,100
135,22.95,22.95,22.925,22.95,2777
137,22.931,22.931,22.931,22.931,125
141,22.95,22.95,22.9,22.9253,1300
143,22.95,22.95,22.95,22.95,100
146,22.9,22.9,22.9,22.9,300
149,22.95,22.95,22.95,22.95,881
155,22.94,22.94,22.94,22.94,500
161,22.9,22.9,22.9,22.9,300
163,22.97,22.97,22.97,22.97,450
168,22.9518,22.9518,22.9166,22.9166,600
175,23,23,23,23,200
178,22.945,22.95,22.945,22.95,1000
193,23.1,23.1,23.1,23.1,100
201,22.95,22.95,22.95,22.95,612
206,22.9998,23.05,22.9998,23.05,200
210,22.95,22.95,22.95,22.95,100
213,22.95,22.95,22.95,22.95,214
219,22.9,22.95,22.895,22.95,9300
225,23,23,23,23,300
232,22.99,22.99,22.99,22.99,100
238,23,23,23,23,100
244,23,23,23,23,106
246,23.0122,23.0122,23.0122,23.0122,725
249,23.05,23.05,23.05,23.05,200
251,23.05,23.05,23.05,23.05,100
253,23.1,23.1,23.1,23.1,200
256,23.0911,23.0911,23.0911,23.0911,865
271,23.05,23.05,23.05,23.05,100
274,23.05,23.05,23.05,23.05,100
285,22.95,22.95,22.95,22.95,100
294,22.95,22.95,22.95,22.95,500
299,22.95,22.95,22.95,22.95,100
302,23,23,23,23,200
305,22.9249,22.95,22.9249,22.95,300
310,22.9881,23,22.9881,23,386
315,23,23,23,23,200
318,23,23,23,23,100
332,23.05,23.05,23.05,23.05,100
339,23.0491,23.0491,23.0491,23.0491,250
342,22.95,22.95,22.95,22.95,276
344,23.05,23.05,23.05,23.05,100
347,23.0433,23.0433,23.0433,23.0433,242
349,23.081,23.081,23.081,23.081,2800
352,23.1,23.1,23.1,23.1,500
357,23.1,23.1,23.1,23.1,100
366,23.095,23.095,23.095,23.095,100
370,23.1,23.1,23.05,23.05,1720
374,23.05,23.05,23.05,23.05,500
378,23,23,23,23,475
380,23,23,23,23,380
381,23.05,23.05,23.05,23.05,100
382,23,23,23,23,820
385,22.95,22.95,22.95,22.95,200
386,23.05,23.05,23.05,23.05,200
387,23.05,23.05,23.05,23.05,100
388,23.025,23.025,23,23.025,2260
389,22.975,23,22.975,23,2150
390,23.05,23.05,23,23,902
a1520519400,23.2,23.2,23.2,23.2,3049
1,23.25,23.25,23.25,23.25,350
6,23.1,23.1,23.1,23.1,300
9,23.1,23.1,23.1,23.1,800
12,23.005,23.005,23.005,23.005,300
13,23.1,23.1,23.1,23.1,300
19,23.1,23.1,23.1,23.1,100
25,23.2,23.2,23.1418,23.1418,2400
27,23.2,23.2,23.105,23.105,1100
35,23.15,23.15,23.15,23.15,400
38,23.1,23.1,23.1,23.1,700
40,23.1,23.1,23.1,23.1,250
43,23.15,23.15,23.15,23.15,100
54,23.15,23.15,23.15,23.15,300
57,23.2,23.2,23.15,23.15,500
71,23.2,23.2,23.2,23.2,200
73,23.1,23.1,23.1,23.1,600
75,23.15,23.15,23.0831,23.0831,2400
78,23.1,23.1,23.1,23.1,300
87,23.2,23.2,23.15,23.15,400
88,23.2,23.2,23.1502,23.1502,800
89,23.2,23.2,23.1814,23.1814,2400
90,23.1,23.2,23.05,23.1,2105
91,23.0986,23.0986,23.0986,23.0986,100
97,23.2,23.2,23.1,23.1,5290
98,23.2,23.25,23.2,23.25,1200
102,23.15,23.15,23.15,23.15,300
103,23.25,23.25,23.25,23.25,300
105,23.225,23.225,23.225,23.225,100
106,23.225,23.225,23.225,23.225,200
108,23.2,23.2,23.2,23.2,200
119,23.2,23.25,23.2,23.25,200
123,23.1514,23.1514,23.1514,23.1514,228
135,23.2,23.2,23.2,23.2,300
141,23.1,23.2,23.1,23.1,700
144,23.2,23.2,23.1665,23.1665,600
147,23.2,23.2,23.15,23.15,400
152,23.2,23.2,23.175,23.175,300
155,23.19,23.19,23.19,23.19,215
161,23.15,23.15,23.15,23.15,4220
162,23.1,23.1,23.1,23.1,200
173,23.15,23.15,23.15,23.15,700
186,23.0803,23.0803,23.0803,23.0803,100
190,23.005,23.005,23.005,23.005,530
192,23.1,23.1,23.1,23.1,200
202,23.05,23.05,23.05,23.05,900
204,23.1,23.1,23.1,23.1,400
206,23.15,23.15,23.15,23.15,100
207,23.15,23.15,23.15,23.15,1500
209,23.2,23.2,23.17,23.17,1300
212,23.225,23.25,23.2,23.2,400
217,23.2,23.2,23.2,23.2,100
220,23.15,23.15,23.15,23.15,200
222,23.1,23.1,23.1,23.1,100
225,23.2,23.2,23.2,23.2,100
234,23.1527,23.1527,23.1527,23.1527,366
245,23.1,23.15,23.1,23.15,500
248,23.1,23.15,23.1,23.15,1500
254,23.05,23.05,23.05,23.05,200
260,23.15,23.15,23.15,23.15,600
262,23.2,23.2,23.2,23.2,100
264,23.1483,23.1483,23.1483,23.1483,100
279,23.1,23.1,23.1,23.1,120
281,23.145,23.145,23.145,23.145,4470
286,23.15,23.15,23.15,23.15,100
289,23.2,23.2,23.2,23.2,342
294,23.15,23.15,23.15,23.15,200
297,23.2,23.2,23.2,23.2,200
306,23.1747,23.1747,23.1747,23.1747,500
311,23.15,23.15,23.15,23.15,150
318,23.1769,23.2,23.1769,23.2,700
321,23.2,23.2,23.165,23.165,2000
322,23.2,23.2,23.2,23.2,620
324,23.2,23.25,23.2,23.25,800
329,23.1512,23.1606,23.1512,23.1606,1050
331,23.15,23.166,23.15,23.166,1500
335,23.2,23.2,23.2,23.2,200
338,23.2,23.2,23.1748,23.1748,246
343,23.15,23.15,23.15,23.15,100
346,23.15,23.15,23.15,23.15,300
349,23.2,23.2,23.2,23.2,100
350,23.1504,23.1504,23.1504,23.1504,1250
353,23.15,23.15,23.15,23.15,100
360,23.1498,23.1498,23.1498,23.1498,300
361,23.1315,23.1315,23.1315,23.1315,170
363,23.2,23.2,23.2,23.2,100
365,23.2,23.2,23.2,23.2,200
370,23.1,23.1,23.1,23.1,900
371,23.0817,23.0817,23.0817,23.0817,139
376,23.05,23.05,23.05,23.05,200
382,23.15,23.15,23.15,23.15,200
385,23.1,23.125,23.1,23.125,600
386,23.1,23.1,23.1,23.1,803
387,23.15,23.15,23.15,23.15,100
388,23.1101,23.1101,23.1101,23.1101,300
389,23.1,23.1,23.1,23.1,200
390,23.05,23.1,23.05,23.05,1100
a1520605800,23.1,23.1,23.1,23.1,535
5,23.1653,23.1653,23.1653,23.1653,100
7,23.16,23.16,23.16,23.16,100
9,23.125,23.125,23.125,23.125,400
14,23.2,23.2,23.2,23.2,405
16,23.3,23.3,23.3,23.3,100
19,23.3036,23.3036,23.3036,23.3036,1220
23,23.3,23.35,23.3,23.35,1318
33,23.4,23.4,23.4,23.4,100
35,23.4,23.4,23.4,23.4,100
37,23.3248,23.3248,23.3248,23.3248,100
40,23.35,23.35,23.35,23.35,100
43,23.325,23.3485,23.325,23.325,300
48,23.325,23.325,23.325,23.325,100
50,23.325,23.35,23.325,23.35,1100
54,23.35,23.35,23.35,23.35,100
60,23.325,23.35,23.325,23.35,400
61,23.3,23.35,23.3,23.35,517
66,23.34,23.34,23.34,23.34,403
68,23.3,23.3,23.3,23.3,300
69,23.4,23.4,23.4,23.4,100
72,23.35,23.35,23.35,23.35,100
84,23.35,23.35,23.35,23.35,100
86,23.2599,23.2599,23.2599,23.2599,400
97,23.2,23.2,23.2,23.2,1375
102,23.3,23.3,23.3,23.3,200
107,23.2801,23.2801,23.2801,23.2801,100
115,23.2487,23.2487,23.2487,23.2487,430
127,23.35,23.4,23.3,23.4,3200
132,23.25,23.25,23.25,23.25,100
133,23.25,23.25,23.25,23.25,100
140,23.3,23.3,23.3,23.3,400
141,23.3,23.3,23.3,23.3,1133
143,23.3,23.3,23.3,23.3,100
145,23.4,23.4,23.35,23.35,300
149,23.35,23.364,23.3,23.364,4400
152,23.3,23.3,23.3,23.3,200
154,23.2856,23.2856,23.2856,23.2856,400
158,23.3,23.3,23.3,23.3,100
159,23.3,23.3,23.3,23.3,1000
165,23.35,23.35,23.3,23.35,600
174,23.3,23.345,23.3,23.345,1393
185,23.3,23.3,23.25,23.25,212
186,23.3,23.3,23.3,23.3,100
189,23.3,23.35,23.3,23.3,1311
198,23.3,23.3,23.3,23.3,100
200,23.275,23.275,23.275,23.275,100
205,23.275,23.275,23.25,23.25,300
210,23.275,23.275,23.275,23.275,100
211,23.25,23.25,23.25,23.25,100
213,23.25,23.25,23.25,23.25,600
216,23.2464,23.2464,23.2464,23.2464,1000
219,23.3,23.3,23.3,23.3,700
228,23.285,23.285,23.285,23.285,160
233,23.3,23.3,23.3,23.3,500
238,23.295,23.295,23.295,23.295,100
240,23.25,23.25,23.25,23.25,300
247,23.3,23.3,23.3,23.3,100
253,23.275,23.275,23.275,23.275,100
258,23.3,23.3,23.3,23.3,200
267,23.2622,23.2622,23.2622,23.2622,200
278,23.25,23.25,23.25,23.25,400
280,23.3,23.3,23.3,23.3,100
281,23.26,23.26,23.26,23.26,1000
282,23.3,23.3,23.3,23.3,900
283,23.26,23.26,23.26,23.26,1000
290,23.2,23.2,23.2,23.2,100
292,23.3,23.3,23.3,23.3,200
297,23.2,23.2,23.2,23.2,100
302,23.25,23.25,23.25,23.25,400
304,23.3,23.3,23.2652,23.2652,622
307,23.3,23.3,23.3,23.3,800
308,23.3,23.3,23.3,23.3,400
313,23.3,23.3,23.3,23.3,700
314,23.3,23.3,23.3,23.3,100
316,23.3,23.3,23.3,23.3,200
322,23.3,23.35,23.3,23.35,450
329,23.2815,23.2815,23.2815,23.2815,113
334,23.3,23.3,23.3,23.3,100
338,23.3,23.345,23.3,23.345,600
340,23.345,23.345,23.345,23.345,500
343,23.3,23.3,23.3,23.3,250
352,23.35,23.35,23.35,23.35,100
354,23.3,23.35,23.3,23.35,279
360,23.35,23.35,23.35,23.35,100
363,23.3,23.35,23.3,23.3,400
369,23.3,23.3,23.3,23.3,100
371,23.3,23.3,23.3,23.3,1400
373,23.35,23.35,23.35,23.35,100
374,23.325,23.35,23.3,23.3,600
375,23.3,23.3,23.3,23.3,800
381,23.35,23.35,23.35,23.35,100
383,23.3,23.3,23.25,23.25,200
384,23.35,23.35,23.35,23.35,100
385,23.35,23.35,23.35,23.35,100
386,23.3,23.3,23.3,23.3,100
387,23.35,23.35,23.35,23.35,800
390,23.4,23.4,23.35,23.35,1209
TIMEZONE_OFFSET=-240
a1520861400,23.45,23.45,23.45,23.45,3698
1,23.3,23.3,23.3,23.3,200
8,23.423,23.423,23.423,23.423,155
9,23.5,23.5,23.5,23.5,100
10,23.5,23.5,23.5,23.5,2051
11,23.5,23.55,23.5,23.5,1972
14,23.5,23.5,23.5,23.5,100
16,23.5,23.5,23.5,23.5,100
17,23.5,23.5,23.5,23.5,3100
19,23.6,23.65,23.6,23.65,690
20,23.7,23.745,23.7,23.745,600
21,23.7,23.75,23.675,23.675,500
22,23.7,23.7,23.7,23.7,100
23,23.55,23.65,23.55,23.65,1200
25,23.575,23.575,23.575,23.575,475
26,23.575,23.575,23.575,23.575,100
27,23.575,23.575,23.575,23.575,100
28,23.6,23.65,23.6,23.65,200
31,23.6,23.6,23.6,23.6,100
33,23.6,23.6,23.5899,23.6,352
36,23.6,23.6,23.6,23.6,200
39,23.55,23.6,23.55,23.6,800
41,23.575,23.6,23.55,23.55,900
42,23.575,23.575,23.575,23.575,100
43,23.575,23.575,23.575,23.575,100
44,23.6,23.6,23.575,23.575,2725
45,23.695,23.695,23.695,23.695,1000
47,23.65,23.65,23.65,23.65,100
48,23.65,23.7,23.65,23.7,200
51,23.65,23.65,23.65,23.65,200
54,23.65,23.7,23.65,23.7,200
55,23.65,23.7,23.65,23.7,300
56,23.65,23.65,23.65,23.65,1000
57,23.675,23.7,23.675,23.675,550
58,23.7,23.7,23.7,23.7,100
59,23.65,23.65,23.65,23.65,100
60,23.75,23.75,23.7,23.7,410
61,23.7,23.7,23.6977,23.7,1100
64,23.7,23.7219,23.7,23.7219,300
65,23.6998,23.7,23.6998,23.7,200
66,23.7,23.75,23.7,23.75,690
67,23.7,23.7,23.7,23.7,100
68,23.7,23.7,23.7,23.7,100
70,23.655,23.655,23.655,23.655,420
71,23.65,23.7,23.65,23.7,200
72,23.7,23.7,23.7,23.7,100
73,23.6,23.655,23.6,23.655,1710
78,23.6,23.6,23.6,23.6,100
79,23.6,23.6,23.6,23.6,100
81,23.55,23.6,23.55,23.6,400
83,23.55,23.55,23.55,23.55,100
84,23.6,23.6,23.6,23.6,200
85,23.52,23.52,23.52,23.52,3000
89,23.6,23.6,23.6,23.6,351
90,23.6,23.6,23.6,23.6,200
94,23.6,23.6,23.6,23.6,200
98,23.6198,23.6198,23.6,23.6,2052
100,23.6,23.6,23.6,23.6,100
101,23.6,23.6,23.6,23.6,200
103,23.5998,23.65,23.5998,23.65,600
105,23.6,23.6,23.6,23.6,100
109,23.6,23.6,23.6,23.6,100
110,23.6,23.65,23.6,23.65,400
113,23.6,23.6,23.6,23.6,100
114,23.55,23.55,23.55,23.55,100
115,23.65,23.65,23.65,23.65,100
116,23.6,23.6,23.6,23.6,100
117,23.6,23.65,23.6,23.65,1400
118,23.55,23.575,23.55,23.55,600
128,23.6,23.6,23.6,23.6,100
133,23.6,23.6,23.6,23.6,500
136,23.6,23.65,23.6,23.65,200
137,23.6,23.6,23.555,23.555,200
142,23.6,23.6,23.6,23.6,100
143,23.6,23.6,23.6,23.6,100
144,23.6,23.6,23.6,23.6,100
145,23.6,23.6,23.6,23.6,100
146,23.5683,23.5683,23.5683,23.5683,230
149,23.55,23.55,23.55,23.55,200
152,23.6,23.6,23.55,23.55,1500
153,23.6,23.6,23.6,23.6,200
154,23.6,23.65,23.6,23.65,200
155,23.6,23.6,23.6,23.6,100
156,23.6,23.6,23.6,23.6,100
161,23.6,23.6,23.6,23.6,100
162,23.6,23.65,23.6,23.65,200
164,23.6,23.65,23.6,23.65,200
165,23.6,23.65,23.55,23.555,2210
166,23.6,23.6,23.6,23.6,400
173,23.6,23.65,23.6,23.65,200
180,23.6,23.65,23.6,23.65,300
181,23.6,23.6,23.6,23.6,200
183,23.6,23.65,23.6,23.65,200
184,23.6,23.6,23.6,23.6,300
186,23.6,23.6,23.6,23.6,200
188,23.5,23.55,23.5,23.55,400
194,23.6,23.6,23.6,23.6,100
195,23.6,23.6,23.6,23.6,200
198,23.505,23.505,23.505,23.505,150
203,23.6,23.6,23.6,23.6,100
204,23.6,23.6,23.6,23.6,100
207,23.6,23.6,23.505,23.505,645
208,23.6,23.6,23.6,23.6,400
209,23.6,23.65,23.6,23.6,400
211,23.65,23.65,23.65,23.65,100
215,23.65,23.65,23.65,23.65,100
218,23.6,23.6,23.6,23.6,100
219,23.65,23.65,23.65,23.65,100
223,23.6,23.6,23.6,23.6,100
225,23.65,23.65,23.65,23.65,100
228,23.5819,23.5819,23.5819,23.5819,500
229,23.65,23.65,23.6,23.6,200
236,23.6,23.6,23.6,23.6,100
237,23.6,23.6,23.6,23.6,200
241,23.6,23.6,23.6,23.6,100
243,23.6,23.6,23.6,23.6,300
244,23.6,23.6,23.6,23.6,400
247,23.6,23.65,23.6,23.65,200
258,23.65,23.65,23.65,23.65,100
259,23.7,23.7,23.64,23.65,7546
262,23.7,23.7,23.7,23.7,300
263,23.7,23.75,23.7,23.75,300
266,23.7,23.7,23.7,23.7,100
271,23.7,23.745,23.7,23.745,2100
272,23.7,23.7,23.7,23.7,200
273,23.7,23.7,23.7,23.7,100
274,23.65,23.65,23.65,23.65,100
275,23.695,23.695,23.675,23.675,3744
276,23.7,23.7,23.7,23.7,100
277,23.7,23.7,23.7,23.7,100
279,23.7,23.75,23.7,23.75,200
281,23.7,23.75,23.7,23.75,300
282,23.675,23.675,23.675,23.675,400
283,23.675,23.675,23.675,23.675,500
284,23.675,23.675,23.675,23.675,200
287,23.675,23.7,23.675,23.7,200
288,23.65,23.65,23.65,23.65,880
292,23.65,23.65,23.65,23.65,100
297,23.65,23.7,23.65,23.7,400
299,23.65,23.65,23.6,23.65,300
303,23.65,23.65,23.65,23.65,100
304,23.65,23.65,23.65,23.65,100
