EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
337,1.12,1.12,1.12,1.12,700
340,1.11,1.11,1.11,1.11,100
342,1.111,1.111,1.111,1.111,500
346,1.12,1.12,1.12,1.12,5097
347,1.12,1.12,1.12,1.12,100
351,1.12,1.12,1.12,1.12,400
352,1.12,1.12,1.12,1.12,500
358,1.12,1.12,1.12,1.12,1000
364,1.11,1.11,1.11,1.11,100
366,1.12,1.12,1.12,1.12,800
367,1.12,1.121,1.12,1.12,1600
369,1.12,1.12,1.12,1.12,100
370,1.12,1.12,1.12,1.12,2150
372,1.115,1.115,1.115,1.115,330
375,1.12,1.12,1.12,1.12,100
378,1.111,1.111,1.111,1.111,2000
379,1.11,1.11,1.11,1.11,300
381,1.12,1.12,1.11,1.11,600
382,1.12,1.12,1.12,1.12,200
383,1.12,1.15,1.12,1.13,19350
384,1.13,1.13,1.13,1.13,100
386,1.13,1.13,1.13,1.13,200
389,1.12,1.12,1.12,1.12,1165
390,1.13,1.13,1.12,1.12,400
a1520433000,1.12,1.12,1.12,1.12,605
7,1.12,1.12,1.12,1.12,900
8,1.12,1.12,1.12,1.12,900
17,1.1299,1.1299,1.1299,1.1299,150
23,1.1286,1.1286,1.1286,1.1286,1000
24,1.1267,1.1267,1.1267,1.1267,250
31,1.13,1.13,1.13,1.13,100
33,1.1201,1.1201,1.1201,1.1201,1000
34,1.125,1.125,1.125,1.125,100
37,1.12,1.12,1.12,1.12,100
40,1.12,1.12,1.12,1.12,100
59,1.12,1.12,1.12,1.12,100
62,1.12,1.12,1.12,1.12,100
66,1.1299,1.13,1.1299,1.13,3400
67,1.13,1.13,1.13,1.13,400
68,1.121,1.121,1.121,1.121,2000
73,1.13,1.13,1.13,1.13,200
77,1.13,1.13,1.13,1.13,2850
78,1.1208,1.1208,1.1208,1.1208,2500
79,1.1221,1.1221,1.1221,1.1221,3500
80,1.12,1.12,1.12,1.12,100
85,1.13,1.13,1.13,1.13,100
92,1.13,1.13,1.13,1.13,100
93,1.13,1.13,1.13,1.13,300
94,1.13,1.13,1.13,1.13,100
97,1.1202,1.1202,1.1202,1.1202,250
101,1.123,1.123,1.12,1.12,2470
107,1.1201,1.1201,1.1201,1.1201,1500
109,1.129,1.129,1.1201,1.1201,2100
111,1.1201,1.1201,1.1201,1.1201,732
116,1.12,1.129,1.12,1.129,2850
117,1.125,1.125,1.125,1.125,100
121,1.13,1.13,1.13,1.13,100
123,1.1299,1.1299,1.1299,1.1299,2500
124,1.1299,1.1299,1.1299,1.1299,275
125,1.12,1.12,1.12,1.12,100
131,1.12,1.12,1.12,1.12,399
146,1.12,1.12,1.12,1.12,2500
150,1.13,1.13,1.13,1.13,100
154,1.13,1.13,1.13,1.13,2713
165,1.13,1.13,1.13,1.13,200
168,1.127,1.127,1.127,1.127,1000
173,1.125,1.125,1.125,1.125,100
177,1.125,1.125,1.125,1.125,800
195,1.13,1.13,1.13,1.13,100
197,1.13,1.13,1.13,1.13,100
198,1.12,1.12,1.12,1.12,1500
200,1.13,1.13,1.13,1.13,100
209,1.13,1.13,1.13,1.13,300
210,1.13,1.13,1.13,1.13,400
215,1.12,1.12,1.12,1.12,100
219,1.12,1.12,1.12,1.12,100
230,1.12,1.12,1.12,1.12,795
237,1.115,1.12,1.115,1.12,3289
240,1.11,1.11,1.11,1.11,100
271,1.11,1.11,1.11,1.11,200
277,1.11,1.11,1.11,1.11,100
281,1.12,1.12,1.12,1.12,200
287,1.12,1.12,1.12,1.12,100
289,1.12,1.12,1.12,1.12,100
295,1.1108,1.1108,1.1108,1.1108,1500
306,1.1148,1.1148,1.1148,1.1148,100
310,1.115,1.115,1.115,1.115,100
315,1.1133,1.1133,1.1133,1.1133,1000
316,1.11,1.11,1.11,1.11,100
321,1.1101,1.1101,1.1101,1.1101,2500
327,1.11,1.11,1.11,1.11,100
342,1.11,1.11,1.11,1.11,100
346,1.12,1.12,1.11,1.11,200
349,1.11,1.12,1.11,1.11,300
353,1.119,1.12,1.119,1.12,200
367,1.115,1.115,1.115,1.115,100
376,1.1101,1.1108,1.1101,1.1101,1625
377,1.11,1.11,1.11,1.11,100
378,1.11,1.11,1.11,1.11,299
379,1.11,1.11,1.11,1.11,100
381,1.12,1.12,1.12,1.12,400
383,1.1161,1.1161,1.1161,1.1161,300
387,1.11,1.11,1.11,1.11,7146
388,1.1,1.1,1.1,1.1,200
390,1.1,1.1,1.1,1.1,306
a1520519460,1.17,1.17,1.17,1.17,12405
1,1.13,1.13,1.13,1.13,40900
6,1.129,1.129,1.129,1.129,210
10,1.125,1.125,1.125,1.125,820
15,1.11,1.11,1.11,1.11,100
24,1.09,1.11,1.09,1.11,10600
25,1.08,1.08,1.08,1.08,100
37,1.09,1.09,1.09,1.09,1000
39,1.08,1.08,1.08,1.08,100
41,1.08,1.08,1.08,1.08,100
43,1.09,1.09,1.09,1.09,1500
45,1.1,1.1,1.1,1.1,100
48,1.08,1.095,1.08,1.09,8046
51,1.08,1.085,1.08,1.08,1700
58,1.08,1.085,1.08,1.085,600
62,1.08,1.08,1.08,1.08,100
64,1.08,1.085,1.08,1.08,34000
65,1.0705,1.0705,1.0705,1.0705,6000
68,1.07,1.07,1.07,1.07,100
69,1.0701,1.0701,1.0701,1.0701,3450
71,1.07,1.07,1.07,1.07,100
77,1.07,1.075,1.07,1.07,72050
78,1.079,1.08,1.079,1.08,4400
80,1.07,1.07,1.07,1.07,100
84,1.06,1.0699,1.06,1.0699,3710
85,1.05,1.05,1.05,1.05,7600
86,1.0499,1.0499,1.0499,1.0499,3000
87,1.05,1.05,1.0491,1.05,2400
88,1.03,1.04,1.03,1.04,7182
90,1.05,1.05,1.04,1.04,700
92,1.05,1.05,1.05,1.05,100
93,1.03,1.0383,1.03,1.0383,11130
94,1.01,1.02,1.01,1.02,9700
95,1.03,1.03,1.03,1.03,400
96,1.03,1.03,1.03,1.03,500
97,1.01,1.01,1.01,1.01,2000
99,1.03,1.03,1.02,1.02,300
100,1.03,1.03,1.0299,1.03,8600
101,1.0372,1.0372,1.0372,1.0372,5000
102,1.05,1.05,1.04,1.04,10000
104,1.04,1.05,1.04,1.05,4500
105,1.05,1.05,1.05,1.05,100
106,1.05,1.05,1.03,1.03,600
109,1.05,1.05,1.0362,1.05,1000
112,1.05,1.05,1.05,1.05,100
114,1.04,1.04,1.03,1.03,302
115,1.04,1.04,1.04,1.04,100
116,1.04,1.04,1.035,1.04,600
117,1.04,1.05,1.04,1.05,200
119,1.05,1.05,1.05,1.05,100
121,1.045,1.05,1.045,1.05,200
122,1.0433,1.0433,1.0433,1.0433,570
123,1.05,1.05,1.05,1.05,100
125,1.05,1.05,1.05,1.05,100
127,1.05,1.05,1.05,1.05,100
129,1.06,1.06,1.0494,1.0494,4500
131,1.06,1.06,1.06,1.06,100
134,1.06,1.06,1.06,1.06,100
135,1.06,1.06,1.06,1.06,100
136,1.06,1.06,1.06,1.06,100
143,1.0484,1.0484,1.0484,1.0484,500
144,1.04,1.05,1.04,1.05,200
146,1.05,1.05,1.05,1.05,100
148,1.047,1.047,1.047,1.047,500
149,1.05,1.05,1.05,1.05,2300
150,1.07,1.07,1.055,1.055,5902
157,1.07,1.07,1.07,1.07,280
164,1.07,1.07,1.07,1.07,1200
165,1.0601,1.0601,1.0601,1.0601,1000
175,1.05,1.07,1.05,1.07,200
178,1.05,1.07,1.05,1.07,475
180,1.07,1.07,1.07,1.07,100
186,1.06,1.07,1.06,1.07,1100
188,1.07,1.07,1.07,1.07,100
190,1.06,1.06,1.05,1.05,200
193,1.07,1.07,1.07,1.07,100
202,1.05,1.05,1.05,1.05,100
211,1.05,1.07,1.05,1.07,200
212,1.07,1.07,1.05,1.05,300
215,1.067,1.07,1.06,1.07,7700
224,1.06,1.08,1.06,1.08,200
225,1.08,1.08,1.08,1.08,100
228,1.08,1.08,1.0799,1.0799,200
230,1.06,1.06,1.06,1.06,200
242,1.06,1.06,1.06,1.06,100
243,1.07,1.07,1.07,1.07,100
249,1.0633,1.0633,1.0633,1.0633,300
250,1.06,1.0613,1.06,1.0613,5100
254,1.067,1.07,1.067,1.07,1500
259,1.057,1.057,1.057,1.057,5500
260,1.05,1.07,1.05,1.07,12500
264,1.06,1.06,1.06,1.06,100
275,1.05,1.06,1.05,1.06,200
276,1.05,1.06,1.05,1.06,200
279,1.055,1.055,1.055,1.055,100
283,1.055,1.055,1.0501,1.0501,3700
286,1.06,1.06,1.06,1.06,100
287,1.0501,1.0501,1.05,1.05,1400
290,1.06,1.06,1.06,1.06,100
292,1.059,1.0599,1.055,1.055,2950
298,1.05,1.05,1.05,1.05,100
300,1.06,1.06,1.055,1.055,1200
305,1.0505,1.0505,1.0505,1.0505,700
307,1.0568,1.0568,1.0568,1.0568,2000
308,1.057,1.057,1.057,1.057,1000
309,1.055,1.06,1.055,1.06,300
310,1.06,1.06,1.06,1.06,200
315,1.055,1.055,1.055,1.055,100
323,1.055,1.055,1.05,1.05,2195
324,1.045,1.055,1.04,1.055,8147
325,1.045,1.045,1.045,1.045,600
327,1.05,1.05,1.05,1.05,100
328,1.0494,1.05,1.0494,1.05,4000
330,1.05,1.05,1.05,1.05,200
335,1.045,1.045,1.045,1.045,100
337,1.045,1.05,1.045,1.05,300
339,1.05,1.05,1.05,1.05,5000
340,1.05,1.06,1.045,1.05,31640
341,1.055,1.055,1.055,1.055,300
342,1.055,1.055,1.055,1.055,100
344,1.06,1.06,1.055,1.055,300
345,1.055,1.055,1.055,1.055,100
346,1.05,1.05,1.05,1.05,200
349,1.05,1.05,1.05,1.05,100
350,1.05,1.05,1.05,1.05,500
351,1.0462,1.0462,1.0462,1.0462,300
354,1.045,1.045,1.045,1.045,200
357,1.0495,1.0495,1.0495,1.0495,600
359,1.04,1.04,1.04,1.04,100
367,1.045,1.045,1.045,1.045,100
368,1.0431,1.0431,1.0431,1.0431,2000
369,1.045,1.05,1.045,1.0479,1400
372,1.05,1.05,1.05,1.05,100
378,1.045,1.045,1.045,1.045,100
379,1.05,1.05,1.05,1.05,1000
380,1.0419,1.05,1.0419,1.05,2100
381,1.0479,1.05,1.0479,1.05,500
382,1.05,1.05,1.045,1.045,4600
383,1.05,1.05,1.05,1.05,7550
384,1.06,1.06,1.06,1.06,400
385,1.0595,1.0595,1.0595,1.0595,6000
386,1.055,1.055,1.05,1.05,400
387,1.05,1.06,1.05,1.06,241
388,1.06,1.06,1.05,1.05,200
389,1.05,1.06,1.05,1.06,300
a1520605800,1.06,1.06,1.06,1.06,124
1,1.07,1.07,1.07,1.07,2100
13,1.0579,1.0579,1.0579,1.0579,390
16,1.05,1.05,1.05,1.05,100
19,1.0501,1.0501,1.0501,1.0501,173
20,1.06,1.06,1.06,1.06,100
33,1.055,1.055,1.055,1.055,5000
34,1.055,1.055,1.05,1.05,5389
35,1.05,1.05,1.05,1.05,700
39,1.04,1.04,1.04,1.04,200
40,1.04,1.041,1.04,1.041,3400
41,1.025,1.03,1.02,1.03,20300
42,1.025,1.025,1.025,1.025,100
43,1.025,1.025,1.025,1.025,100
45,1.025,1.03,1.025,1.03,1300
48,1.027,1.027,1.027,1.027,1000
49,1.025,1.03,1.025,1.03,2500
56,1.04,1.04,1.04,1.04,300
59,1.03,1.0362,1.03,1.0362,3000
60,1.03,1.0362,1.03,1.0362,2900
61,1.025,1.025,1.025,1.025,100
64,1.0299,1.0299,1.0299,1.0299,1000
74,1.0294,1.03,1.0294,1.03,2000
76,1.03,1.03,1.03,1.03,100
78,1.025,1.025,1.025,1.025,4800
79,1.0299,1.0299,1.0299,1.0299,100
80,1.02,1.02,1.02,1.02,100
82,1.03,1.03,1.03,1.03,100
84,1.03,1.03,1.03,1.03,100
88,1.027,1.027,1.027,1.027,500
91,1.0299,1.0299,1.0299,1.0299,185
98,1.025,1.03,1.0243,1.03,1200
104,1.0262,1.0262,1.0262,1.0262,1500
105,1.03,1.03,1.02,1.02,3252
106,1.03,1.03,1.03,1.03,100
107,1.02,1.02,1.02,1.02,200
118,1.029,1.029,1.025,1.025,1450
127,1.02,1.02,1.02,1.02,100
132,1.01,1.02,1.01,1.02,10135
133,1.0199,1.0199,1.015,1.015,1500
134,1.0199,1.0199,1.0199,1.0199,450
136,1.0196,1.0196,1.0196,1.0196,400
139,1.0199,1.02,1.0199,1.02,3800
140,1.02,1.02,1.02,1.02,10678
141,1.01,1.0195,1.01,1.0195,2600
143,1.0194,1.0194,1.0194,1.0194,2000
145,1.02,1.02,1.02,1.02,100
147,1.01,1.01,1.01,1.01,100
150,1.02,1.02,1.02,1.02,100
152,1.02,1.02,1.02,1.02,100
154,1.015,1.02,1.015,1.02,200
158,1.01,1.01,1.01,1.01,100
160,1.01,1.01,1.01,1.01,100
161,0.995,1.01,0.99,1.01,45852
162,0.99,0.99,0.99,0.99,100
164,0.9895,0.9907,0.9895,0.99,5000
166,0.99,0.99,0.985,0.985,2200
167,0.9822,0.9849,0.9821,0.9821,2700
168,0.995,0.995,0.995,0.995,400
169,0.995,0.995,0.995,0.995,400
173,0.9939,0.9939,0.9939,0.9939,800
174,0.991,0.991,0.991,0.991,200
175,1,1,0.9999,1,1200
176,1.005,1.005,1,1,2000
178,1.008,1.01,1.008,1.009,1800
180,1.01,1.01,1.01,1.01,100
181,1,1,1,1,4000
182,1,1,1,1,1200
185,1.01,1.01,1.01,1.01,100
188,1.005,1.005,1.005,1.005,100
196,1.01,1.01,1.01,1.01,100
197,1.008,1.01,1.005,1.005,1100
198,1.01,1.01,1.01,1.01,761
200,1.019,1.019,1.019,1.019,500
201,1.015,1.015,1.015,1.015,100
202,1.02,1.02,1.02,1.02,100
204,1.02,1.02,1.02,1.02,100
209,1.019,1.019,1.01,1.01,1100
210,1.0111,1.0111,1.0111,1.0111,3000
213,1.02,1.02,1.02,1.02,5100
219,1.015,1.015,1.015,1.015,200
221,1.015,1.015,1.015,1.015,2700
223,1.01,1.01,1.01,1.01,100
228,1.0195,1.02,1.0195,1.02,4000
229,1.015,1.015,1.01,1.01,200
230,1.0121,1.0121,1.01,1.01,5100
232,1.0124,1.0124,1.0124,1.0124,2300
233,1.019,1.019,1.019,1.019,2000
234,1.015,1.015,1.0146,1.0146,2500
237,1.01,1.02,1.01,1.02,6200
239,1.0099,1.0099,1.0099,1.0099,2500
240,1.01,1.02,1.005,1.005,9461
241,1.01,1.01,1.01,1.01,1800
244,1.017,1.017,1.017,1.017,3000
246,1.0037,1.0037,1,1.0015,5964
248,1.0132,1.0132,1.0132,1.0132,2700
259,1.02,1.02,1.02,1.02,100
267,1.0169,1.0169,1.0169,1.0169,3000
268,1.02,1.02,1.015,1.015,200
269,1.02,1.02,1.02,1.02,2800
270,1.0187,1.02,1.015,1.015,4000
273,1.02,1.02,1.02,1.02,100
274,1.02,1.02,1.02,1.02,100
278,1.015,1.015,1.015,1.015,100
281,1.02,1.02,1.02,1.02,100
286,1.0195,1.02,1.0195,1.02,2000
287,1.01,1.01,1.01,1.01,100
288,1.01,1.015,1.01,1.015,200
290,1.0178,1.0178,1.0178,1.0178,3000
294,1.015,1.015,1.015,1.015,100
296,1.015,1.015,1.015,1.015,300
300,1.015,1.015,1.015,1.015,100
302,1.01,1.015,1.01,1.01,39525
303,1.0098,1.0098,1.0098,1.0098,100
310,1,1,1,1,100
313,1.019,1.019,1.014,1.019,5000
316,1.005,1.005,1.005,1.005,400
318,1.015,1.015,1.01,1.01,2800
319,1.0149,1.02,1.0149,1.019,7380
321,1.02,1.02,1.02,1.02,100
326,1.02,1.02,1.02,1.02,100
329,1.015,1.015,1.015,1.015,100
331,1.02,1.02,1.02,1.02,100
332,1.011,1.011,1.011,1.011,2500
333,1.02,1.02,1.02,1.02,100
334,1.02,1.02,1.015,1.015,300
339,1.015,1.015,1.015,1.015,100
340,1.02,1.02,1.015,1.02,4968
343,1.03,1.03,1.03,1.03,100
349,1.025,1.03,1.025,1.03,200
351,1.03,1.03,1.03,1.03,300
352,1.03,1.03,1.03,1.03,400
355,1.03,1.03,1.03,1.03,300
356,1.03,1.03,1.03,1.03,100
359,1.025,1.025,1.025,1.025,200
362,1.04,1.04,1.0285,1.0285,7500
363,1.035,1.035,1.035,1.035,100
365,1.04,1.04,1.035,1.035,200
366,1.035,1.035,1.035,1.035,400
367,1.04,1.04,1.04,1.04,100
369,1.035,1.035,1.035,1.035,100
370,1.035,1.035,1.035,1.035,300
371,1.035,1.0399,1.03,1.0399,1070
374,1.04,1.04,1.04,1.04,100
375,1.04,1.04,1.03,1.03,500
376,1.04,1.04,1.04,1.04,100
378,1.04,1.04,1.04,1.04,100
379,1.035,1.04,1.0337,1.04,1500
380,1.04,1.04,1.04,1.04,200
381,1.04,1.04,1.04,1.04,300
382,1.04,1.04,1.04,1.04,200
383,1.04,1.04,1.04,1.04,900
384,1.035,1.04,1.035,1.04,600
385,1.04,1.04,1.03,1.035,1200
386,1.04,1.04,1.035,1.035,500
387,1.04,1.04,1.035,1.04,700
388,1.04,1.04,1.035,1.04,700
389,1.0491,1.05,1.0491,1.05,1020
390,1.06,1.07,1.04,1.05,1800
TIMEZONE_OFFSET=-240
a1520861400,1.05,1.07,1.05,1.05,3308
1,1.05,1.05,1.045,1.045,799
11,1.06,1.06,1.0582,1.06,3393
12,1.1,1.1,1.1,1.1,100
13,1.07,1.07,1.07,1.07,100
14,1.08,1.08,1.08,1.08,200
16,1.05,1.05,1.05,1.05,100
19,1.07,1.07,1.07,1.07,100
20,1.06,1.0701,1.06,1.0701,2600
21,1.05,1.05,1.05,1.05,200
25,1.05,1.05,1.05,1.05,100
31,1.06,1.06,1.06,1.06,100
33,1.07,1.07,1.07,1.07,100
35,1.06,1.06,1.06,1.06,100
40,1.07,1.07,1.07,1.07,100
44,1.06,1.0686,1.06,1.06,5200
49,1.05,1.05,1.05,1.05,100
50,1.05,1.05,1.05,1.05,101
54,1.05,1.05,1.05,1.05,100
60,1.05,1.05,1.05,1.05,100
65,1.05,1.05,1.05,1.05,100
71,1.06,1.06,1.05,1.05,200
74,1.055,1.055,1.0502,1.0502,647
76,1.05,1.05,1.05,1.05,200
79,1.06,1.06,1.06,1.06,100
80,1.056,1.056,1.056,1.056,400
82,1.05,1.05,1.05,1.05,100
84,1.06,1.06,1.055,1.055,300
87,1.05,1.06,1.05,1.06,200
88,1.055,1.055,1.055,1.055,100
93,1.05,1.05,1.05,1.05,100
95,1.06,1.06,1.06,1.06,100
98,1.05,1.05,1.05,1.05,500
99,1.05,1.05,1.05,1.05,100
100,1.05,1.05,1.05,1.05,3693
104,1.055,1.055,1.05,1.05,300
105,1.05,1.05,1.05,1.05,100
110,1.05,1.05,1.05,1.05,400
116,1.05,1.05,1.05,1.05,100
117,1.05,1.05,1.05,1.05,200
118,1.05,1.05,1.05,1.05,800
120,1.05,1.05,1.05,1.05,100
121,1.0566,1.0566,1.0566,1.0566,100
124,1.04,1.05,1.04,1.05,1500
129,1.04,1.04,1.04,1.04,100
130,1.04,1.04,1.04,1.04,200
131,1.036,1.036,1.035,1.035,1300
132,1.025,1.026,1.02,1.026,1500
139,1.0294,1.0294,1.02,1.02,1200
144,1.02,1.02,1.02,1.02,100
148,1.028,1.028,1.028,1.028,3000
149,1.03,1.03,1.03,1.03,100
155,1.03,1.035,1.025,1.025,5695
158,1.04,1.04,1.04,1.04,100
165,1.0375,1.0375,1.0375,1.0375,100
168,1.04,1.04,1.04,1.04,1100
179,1.05,1.05,1.05,1.05,100
180,1.045,1.045,1.045,1.045,100
181,1.05,1.05,1.045,1.05,500
182,1.05,1.05,1.05,1.05,100
187,1.045,1.05,1.045,1.05,200
189,1.05,1.05,1.05,1.05,100
193,1.04,1.04,1.04,1.04,200
199,1.05,1.05,1.05,1.05,100
201,1.04,1.04,1.04,1.04,700
202,1.04,1.04,1.04,1.04,100
211,1.05,1.05,1.05,1.05,100
222,1.05,1.05,1.05,1.05,100
234,1.05,1.05,1.05,1.05,100
238,1.05,1.05,1.04,1.04,200
242,1.04,1.04,1.04,1.04,100
245,1.05,1.05,1.05,1.05,400
253,1.05,1.05,1.05,1.05,600
256,1.06,1.06,1.06,1.06,100
264,1.06,1.06,1.06,1.06,100
265,1.05,1.05,1.05,1.05,100
266,1.06,1.06,1.06,1.06,100
268,1.055,1.06,1.055,1.06,300
270,1.055,1.055,1.055,1.055,100
271,1.05,1.05,1.05,1.05,100
276,1.06,1.06,1.06,1.06,100
280,1.05,1.05,1.05,1.05,200
282,1.04,1.055,1.04,1.055,10324
289,1.03,1.03,1.03,1.03,500
290,1.03,1.03,1.03,1.03,100
293,1.03,1.03,1.03,1.03,700
297,1.03,1.035,1.03,1.035,500
299,1.03,1.03,1.03,1.03,100
300,1.035,1.045,1.035,1.035,4224
305,1.045,1.045,1.045,1.045,100
311,1.05,1.05,1.05,1.05,100
313,1.045,1.05,1.045,1.05,200
314,1.05,1.05,1.05,1.05,100
320,1.04,1.04,1.04,1.04,200
322,1.05,1.05,1.05,1.05,100
323,1.05,1.05,1.045,1.045,200
326,1.045,1.045,1.045,1.045,100
328,1.04,1.04,1.04,1.04,4052
