EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
52,13.8,13.8,13.8,13.8,100
55,13.8,13.8,13.8,13.8,117
62,13.79,13.79,13.79,13.79,100
66,13.79,13.79,13.79,13.79,100
72,13.79,13.79,13.79,13.79,400
77,13.825,13.825,13.825,13.825,100
87,13.81,13.81,13.81,13.81,100
89,13.8,13.8,13.8,13.8,100
93,13.81,13.81,13.8,13.8,200
96,13.806,13.806,13.806,13.806,942
97,13.8,13.8,13.8,13.8,100
101,13.8,13.8,13.8,13.8,100
105,13.8,13.8,13.8,13.8,100
108,13.81,13.81,13.81,13.81,100
117,13.8195,13.8195,13.8195,13.8195,289
132,13.79,13.79,13.79,13.79,196
134,13.8,13.8,13.8,13.8,100
146,13.79,13.79,13.79,13.79,300
163,13.7902,13.8,13.7902,13.8,950
168,13.8,13.8,13.8,13.8,100
169,13.795,13.8,13.795,13.8,300
221,13.8034,13.81,13.8034,13.81,541
224,13.8053,13.8053,13.8053,13.8053,435
254,13.8038,13.8038,13.8038,13.8038,310
260,13.88,13.88,13.81,13.81,14074
261,13.86,13.86,13.86,13.86,300
266,13.86,13.86,13.86,13.86,100
296,13.8519,13.8519,13.8519,13.8519,280
298,13.8607,13.8607,13.86,13.8607,305
299,13.87,13.87,13.87,13.87,333
301,13.8701,13.8701,13.8701,13.8701,210
306,13.89,13.89,13.89,13.89,1600
307,13.9,13.9,13.9,13.9,700
310,13.8821,13.8821,13.8821,13.8821,291
318,13.9,13.9,13.9,13.9,100
320,13.91,13.91,13.91,13.91,100
330,13.901,13.901,13.901,13.901,300
334,13.9,13.901,13.9,13.9,400
359,13.9099,13.9099,13.9099,13.9099,250
375,13.87,13.9,13.87,13.9,2959
379,13.9028,13.91,13.9028,13.91,2704
382,13.91,13.91,13.91,13.91,1300
383,13.92,13.92,13.92,13.92,500
390,13.91,13.91,13.91,13.91,100
a1520519400,13.91,13.91,13.91,13.91,592
5,13.92,13.92,13.92,13.92,136
10,13.92,13.92,13.9,13.9,200
17,13.92,13.92,13.92,13.92,100
23,13.9107,13.92,13.9107,13.92,1010
31,13.95,13.95,13.95,13.95,100
37,13.95,13.95,13.95,13.95,500
40,13.93,13.95,13.93,13.95,200
46,13.93,13.935,13.91,13.935,1300
48,13.94,13.94,13.9103,13.9103,925
49,13.91,13.91,13.91,13.91,100
57,13.94,13.94,13.94,13.94,100
65,13.94,13.94,13.94,13.94,200
88,13.92,13.92,13.92,13.92,100
91,13.91,13.91,13.91,13.91,100
93,13.92,13.92,13.92,13.92,100
103,13.94,13.94,13.94,13.94,100
108,13.93,13.93,13.93,13.93,200
112,13.9299,13.9299,13.9299,13.9299,862
116,13.96,13.96,13.915,13.915,500
118,13.95,13.95,13.95,13.95,100
137,13.95,13.95,13.95,13.95,100
144,13.95,13.95,13.95,13.95,100
146,13.92,13.92,13.92,13.92,100
152,13.95,13.95,13.95,13.95,100
160,13.95,13.95,13.95,13.95,100
164,13.92,13.92,13.92,13.92,100
165,13.95,13.95,13.95,13.95,100
184,13.94,13.94,13.94,13.94,500
187,13.929,13.929,13.929,13.929,718
222,13.92,13.92,13.92,13.92,100
223,13.93,13.93,13.93,13.93,500
246,13.92,13.92,13.92,13.92,100
250,13.9283,13.9283,13.92,13.92,1311
265,13.91,13.91,13.91,13.91,100
282,13.91,13.91,13.91,13.91,100
299,13.91,13.91,13.91,13.91,100
305,13.92,13.92,13.92,13.92,1327
308,13.9199,13.9199,13.9199,13.9199,379
309,13.92,13.92,13.915,13.915,2200
322,13.9399,13.9399,13.9399,13.9399,900
330,13.91,13.91,13.91,13.91,100
331,13.925,13.925,13.925,13.925,100
349,13.93,13.93,13.93,13.93,100
364,13.93,13.93,13.93,13.93,100
374,13.93,13.93,13.93,13.93,100
384,13.93,13.93,13.93,13.93,100
390,13.93,13.93,13.93,13.93,100
a1520605800,13.93,13.93,13.93,13.93,1336
5,13.96,13.96,13.96,13.96,500
6,13.97,13.97,13.97,13.97,100
7,13.96,13.97,13.96,13.97,360
9,13.97,13.97,13.97,13.97,114
12,13.97,13.97,13.96,13.96,200
14,13.97,13.97,13.97,13.97,100
16,13.97,13.97,13.97,13.97,100
17,13.97,13.97,13.97,13.97,100
19,13.97,13.97,13.97,13.97,100
21,13.96,13.97,13.96,13.97,200
22,13.97,13.97,13.97,13.97,100
24,13.96,13.96,13.96,13.96,200
26,13.97,13.97,13.97,13.97,100
28,13.97,13.97,13.97,13.97,100
29,13.97,13.97,13.97,13.97,100
30,13.97,13.97,13.97,13.97,100
33,13.98,13.98,13.98,13.98,100
40,13.968,13.968,13.968,13.968,131
55,13.98,13.98,13.98,13.98,200
59,13.98,13.98,13.98,13.98,200
60,13.9751,13.9751,13.9751,13.9751,1100
63,13.97,13.97,13.97,13.97,100
64,13.95,13.96,13.95,13.96,2086
67,13.97,13.97,13.96,13.96,200
69,13.97,13.97,13.97,13.97,100
77,13.98,13.98,13.98,13.98,100
80,13.99,13.99,13.99,13.99,100
82,13.99,13.99,13.99,13.99,100
92,13.98,13.98,13.98,13.98,100
107,13.99,13.99,13.99,13.99,100
108,13.99,13.99,13.99,13.99,100
113,13.99,13.99,13.99,13.99,100
116,13.99,13.99,13.99,13.99,100
120,13.99,13.99,13.99,13.99,100
123,13.9714,13.99,13.9714,13.99,401
125,13.98,13.98,13.98,13.98,100
130,13.99,13.99,13.99,13.99,100
133,13.96,13.97,13.96,13.97,300
136,13.98,13.98,13.98,13.98,100
139,13.98,13.98,13.98,13.98,100
143,13.98,13.98,13.98,13.98,100
147,13.98,13.98,13.97,13.97,300
149,13.96,13.97,13.96,13.97,300
151,13.9664,13.9664,13.96,13.96,400
152,13.9699,13.9699,13.9699,13.9699,250
153,13.96,13.97,13.96,13.97,300
159,13.98,13.98,13.98,13.98,100
163,13.98,13.98,13.98,13.98,100
167,13.98,13.98,13.98,13.98,100
171,13.98,13.98,13.98,13.98,100
175,13.98,13.98,13.98,13.98,100
180,13.98,13.98,13.98,13.98,100
184,13.98,13.98,13.98,13.98,100
187,13.97,13.97,13.96,13.96,200
188,13.95,13.95,13.95,13.95,200
212,13.98,13.98,13.98,13.98,100
219,13.98,13.98,13.98,13.98,100
226,13.99,13.99,13.9681,13.9681,2850
229,13.99,13.99,13.99,13.99,100
230,13.95,13.97,13.94,13.9621,2900
232,13.95,13.95,13.95,13.95,300
236,13.95,13.95,13.95,13.95,100
239,13.95,13.95,13.944,13.944,1100
240,13.97,13.97,13.95,13.95,200
242,13.95,13.95,13.95,13.95,100
245,13.95,13.95,13.95,13.95,100
248,13.95,13.95,13.95,13.95,100
251,13.95,13.95,13.95,13.95,100
258,13.95,13.95,13.95,13.95,100
260,13.9467,13.9467,13.9467,13.9467,200
262,13.9475,13.9475,13.9475,13.9475,100
270,13.95,13.95,13.95,13.95,200
275,13.95,13.95,13.94,13.94,499
278,13.97,13.97,13.97,13.97,100
279,13.95,13.95,13.95,13.95,100
282,13.95,13.95,13.95,13.95,200
286,13.9414,13.9414,13.9414,13.9414,100
288,13.95,13.95,13.95,13.95,100
295,13.95,13.95,13.95,13.95,574
296,13.95,13.95,13.95,13.95,100
297,13.95,13.95,13.944,13.944,322
301,13.95,13.95,13.95,13.95,100
307,13.95,13.95,13.94,13.95,600
313,13.95,13.95,13.95,13.95,100
319,13.94,13.99,13.94,13.95,2200
320,13.96,13.96,13.94,13.94,300
326,13.95,13.95,13.95,13.95,100
328,13.95,13.95,13.95,13.95,100
333,13.96,13.96,13.94,13.95,700
337,13.95,13.95,13.95,13.95,500
340,13.9382,13.9382,13.93,13.93,4720
343,13.9368,13.9368,13.9368,13.9368,1792
351,13.9348,13.9348,13.9305,13.9305,1399
388,13.935,13.935,13.93,13.935,1362
TIMEZONE_OFFSET=-240
a1520861400,13.93,13.93,13.93,13.93,2054
9,13.924,13.924,13.92,13.924,992
17,13.93,13.93,13.93,13.93,500
18,13.935,13.935,13.92,13.92,2161
24,13.93,13.93,13.9259,13.9299,6170
55,13.93,13.9499,13.93,13.93,2100
59,13.9404,13.9404,13.9404,13.9404,203
60,13.94,13.94,13.94,13.94,200
73,13.95,13.95,13.95,13.95,300
91,13.945,13.945,13.94,13.94,300
93,13.95,13.95,13.95,13.95,100
103,13.957,13.96,13.957,13.957,1080
107,13.95,13.95,13.94,13.945,2990
109,13.94,13.94,13.94,13.94,200
114,13.9401,13.9401,13.9401,13.9401,1000
117,13.94,13.94,13.94,13.94,200
118,13.94,13.94,13.94,13.94,200
145,13.9406,13.9406,13.935,13.935,1148
152,13.946,13.946,13.946,13.946,275
193,13.9355,13.9355,13.9355,13.9355,2000
201,13.9349,13.935,13.9349,13.935,1000
216,13.94,13.94,13.94,13.94,100
225,13.9407,13.9407,13.94,13.94,1965
229,13.9265,13.9265,13.9265,13.9265,471
261,13.93,13.93,13.93,13.93,102
264,13.92,13.9227,13.92,13.9227,600
276,13.92,13.92,13.92,13.92,100
299,13.9142,13.9142,13.9142,13.9142,400
305,13.92,13.92,13.92,13.92,100
332,13.9101,13.9101,13.91,13.9101,2000
340,13.93,13.93,13.92,13.93,500
341,13.93,13.93,13.93,13.93,100
344,13.93,13.93,13.93,13.93,100
345,13.9252,13.9252,13.9252,13.9252,431
376,13.93,13.93,13.93,13.93,200
379,13.9241,13.9241,13.9241,13.9241,275
389,13.93,13.93,13.93,13.93,855
390,13.93,13.93,13.93,13.93,200
a1520947800,13.94,13.94,13.9,13.9,5839
27,13.91,13.92,13.91,13.92,300
36,13.9281,13.9281,13.9281,13.9281,500
40,13.91,13.91,13.91,13.91,700
48,13.9145,13.9145,13.91,13.91,337
52,13.91,13.94,13.91,13.91,9150
53,13.9054,13.9054,13.9054,13.9054,140
54,13.9036,13.9036,13.9036,13.9036,1992
65,13.9188,13.9188,13.9188,13.9188,1079
111,13.91,13.91,13.91,13.91,100
156,13.9,13.9,13.9,13.9,200
188,13.894,13.894,13.894,13.894,220
191,13.8963,13.8963,13.8963,13.8963,1300
199,13.8999,13.9,13.8999,13.8999,383
202,13.9,13.9,13.9,13.9,400
204,13.9,13.9,13.9,13.9,200
218,13.892,13.892,13.892,13.892,850
224,13.8983,13.8983,13.8983,13.8983,177
232,13.9,13.9099,13.9,13.9018,1422
233,13.93,13.93,13.91,13.91,3185
246,13.9182,13.9182,13.9182,13.9182,117
255,13.929,13.929,13.929,13.929,1000
257,13.9207,13.9207,13.9204,13.9204,750
279,13.918,13.918,13.918,13.918,330
285,13.9189,13.9189,13.9189,13.9189,763
295,13.93,13.93,13.93,13.93,1000
296,13.93,13.93,13.93,13.93,409
310,13.91,13.91,13.91,13.91,100
314,13.9,13.9,13.9,13.9,100
322,13.9,13.9,13.9,13.9,100
326,13.91,13.91,13.91,13.91,100
327,13.9,13.9,13.9,13.9,100
331,13.89,13.89,13.89,13.89,100
336,13.9,13.9,13.9,13.9,100
344,13.9,13.9,13.9,13.9,100
349,13.94,13.94,13.91,13.91,7757
360,13.9116,13.9116,13.9116,13.9116,1000
362,13.9095,13.9095,13.9095,13.9095,105
365,13.89,13.89,13.89,13.89,100
373,13.89,13.89,13.89,13.89,100
379,13.93,13.93,13.91,13.92,300
383,13.93,13.93,13.915,13.915,598
a1521034200,13.83,13.83,13.83,13.83,3566
20,13.8488,13.8488,13.8488,13.8488,1707
21,13.86,13.89,13.8471,13.8471,2727
42,13.88,13.88,13.88,13.88,100
46,13.88,13.88,13.88,13.88,100
49,13.88,13.89,13.88,13.89,200
60,13.89,13.89,13.89,13.89,100
63,13.851,13.851,13.851,13.851,1224
71,13.88,13.88,13.88,13.88,100
109,13.885,13.885,13.885,13.885,250
119,13.89,13.89,13.89,13.89,100
130,13.8773,13.89,13.8773,13.8774,400
150,13.9,13.9,13.9,13.9,169
217,13.9,13.9,13.9,13.9,600
218,13.9,13.9,13.88,13.9,800
221,13.9099,13.9099,13.9099,13.9099,535
229,13.91,13.91,13.91,13.91,100
275,13.8501,13.8664,13.8501,13.8664,4405
285,13.8678,13.8678,13.8678,13.8678,500
288,13.8736,13.8736,13.86,13.86,575
322,13.8524,13.8524,13.8524,13.8524,100
331,13.85,13.85,13.85,13.85,100
332,13.8601,13.8601,13.8601,13.8601,186
367,13.8698,13.8698,13.8698,13.8698,238
387,13.8668,13.8676,13.85,13.85,1958
389,13.86,13.86,13.86,13.86,100
a1521120600,13.85,13.85,13.85,13.85,2588
24,13.85,13.85,13.85,13.85,100
32,13.86,13.86,13.86,13.86,100
34,13.86,13.86,13.86,13.86,500
35,13.86,13.86,13.86,13.86,100
36,13.92,13.92,13.88,13.88,6954
37,13.92,13.92,13.92,13.92,100
39,13.92,13.92,13.92,13.92,200
43,13.915,13.92,13.905,13.92,6158
44,13.92,13.92,13.915,13.92,500
45,13.92,13.92,13.92,13.92,100
47,13.92,13.92,13.89,13.92,1068
53,13.92,13.92,13.92,13.92,100
55,13.9099,13.9099,13.9099,13.9099,120
70,13.915,13.92,13.915,13.92,200
75,13.9045,13.915,13.9045,13.915,400
77,13.92,13.92,13.92,13.92,200
90,13.92,13.92,13.92,13.92,100
105,13.94,13.94,13.915,13.93,4019
106,13.93,13.93,13.93,13.93,100
108,13.93,13.93,13.93,13.93,100
116,13.93,13.93,13.93,13.93,251
124,13.9501,13.9501,13.93,13.94,19170
125,13.9501,13.9501,13.9501,13.9501,812
126,13.9501,13.9501,13.95,13.9501,821
127,13.9546,13.9546,13.95,13.95,1150
128,13.9501,13.9501,13.95,13.95,203
144,13.96,13.96,13.955,13.9599,2100
154,13.96,13.96,13.96,13.96,100
169,13.95,13.955,13.95,13.955,800
173,13.96,13.96,13.955,13.955,1002
175,13.95,13.95,13.95,13.95,1700
179,13.9459,13.9459,13.9459,13.9459,470
193,13.9566,13.9566,13.9566,13.9566,330
200,13.96,13.96,13.96,13.96,100
210,13.96,13.96,13.96,13.96,100
213,13.955,13.96,13.955,13.96,1311
214,13.96,13.97,13.955,13.955,7000
215,13.96,13.96,13.96,13.96,2300
216,13.96,13.96,13.96,13.96,100
217,13.9612,13.9612,13.9612,13.9612,150
220,13.97,13.97,13.97,13.97,100
221,13.98,13.98,13.97,13.97,2800
222,13.97,13.98,13.97,13.98,1000
234,13.97,13.97,13.97,13.97,100
237,13.97,13.97,13.97,13.97,200
240,13.98,13.98,13.98,13.98,100
241,13.97,13.97,13.97,13.97,400
251,13.98,13.98,13.98,13.98,100
259,13.97,13.97,13.96,13.96,300
260,13.98,13.98,13.98,13.98,100
267,13.9614,13.9614,13.9614,13.9614,100
269,13.97,13.98,13.97,13.98,1100
270,13.97,13.97,13.97,13.97,100
284,13.9521,13.9521,13.9521,13.9521,100
286,13.98,13.98,13.98,13.98,100
294,13.98,13.98,13.98,13.98,100
295,13.9521,13.9521,13.9521,13.9521,100
299,13.9682,13.9682,13.9682,13.9682,353
310,13.9621,13.99,13.9621,13.9621,500
319,13.98,13.98,13.98,13.98,100
324,13.9614,13.9614,13.9614,13.9614,100
326,13.98,13.98,13.98,13.98,100
329,13.97,13.97,13.97,13.97,100
333,13.98,13.98,13.98,13.98,100
340,13.98,13.98,13.98,13.98,100
347,13.9714,13.99,13.9714,13.99,400
353,13.98,13.98,13.98,13.98,100
358,13.98,13.98,13.98,13.98,100
362,13.99,14.06,13.98,13.98,19054
363,13.985,13.985,13.985,13.985,100
372,13.99,13.99,13.99,13.99,100
375,13.9807,13.985,13.98,13.985,1600
376,13.99,13.99,13.99,13.99,100
378,13.99,13.99,13.99,13.99,100
379,13.99,13.99,13.99,13.99,300
381,13.99,13.99,13.99,13.99,100
384,13.981,13.99,13.98,13.99,1679
386,13.99,13.99,13.99,13.99,100
388,13.99,13.99,13.99,13.99,100
389,13.99,13.99,13.99,13.99,100
390,14.01,14.01,13.99,13.99,1400
a1521207000,14.01,14.01,14.01,14.01,2644
12,14.01,14.01,14.01,14.01,100
14,14.01,14.01,14.01,14.01,100
15,14,14,14,14,100
16,14.02,14.02,14.0101,14.0101,788
17,14.0101,14.0101,14.0101,14.0101,172
18,14.02,14.02,14.0101,14.0101,1900
19,14.01,14.02,14.01,14.0101,1300
20,14.0182,14.0182,14.01,14.01,500
29,14.0101,14.015,14.0101,14.015,447
36,14.01,14.01,14.01,14.01,300
37,14.005,14.005,14.005,14.005,1400
65,14.01,14.01,14.01,14.01,600
67,14.01,14.01,14.01,14.01,100
68,14.02,14.02,14.02,14.02,600
71,14.01,14.02,14.01,14.02,1323
73,14.02,14.02,14.02,14.02,600
75,14.02,14.02,14.02,14.02,1240
77,14.03,14.03,14.03,14.03,400
78,14.03,14.03,14.03,14.03,100
79,14.03,14.03,14.03,14.03,400
81,14.04,14.04,14.04,14.04,868
84,14.03,14.03,14.03,14.03,200
85,14.03,14.03,14.03,14.03,400
87,14.03,14.03,14.02,14.03,300
88,14.025,14.04,14.025,14.04,1150
90,14.03,14.03,14.03,14.03,200
91,14.03,14.03,14.03,14.03,200
92,14.03,14.03,14.03,14.03,200
93,14.03,14.03,14.03,14.03,300
94,14.03,14.03,14.03,14.03,200
95,14.03,14.03,14.03,14.03,200
96,14.03,14.03,14.03,14.03,400
97,14.03,14.03,14.03,14.03,100
98,14.03,14.03,14.03,14.03,200
99,14.04,14.04,14.04,14.04,200
101,14.04,14.04,14.04,14.04,800
103,14.04,14.04,14.04,14.04,200
105,14.04,14.04,14.04,14.04,200
106,14.04,14.04,14.04,14.04,400
107,14.04,14.04,14.0298,14.0298,380
108,14.04,14.04,14.04,14.04,300
109,14.04,14.04,14.04,14.04,500
111,14.04,14.04,14.04,14.04,200
112,14.04,14.04,14.04,14.04,100
113,14.04,14.04,14.04,14.04,300
114,14.04,14.04,14.04,14.04,200
115,14.04,14.04,14.04,14.04,200
116,14.04,14.04,14.04,14.04,200
117,14.0201,14.04,14.0201,14.04,700
118,14.04,14.04,14.04,14.04,300
121,14.05,14.05,14.05,14.05,1300
124,14.05,14.05,14.05,14.05,100
139,14.04,14.04,14.04,14.04,100
141,14.0456,14.0456,14.0456,14.0456,435
149,14.05,14.05,14.05,14.05,800
151,14.05,14.05,14.05,14.05,700
153,14.05,14.05,14.0401,14.0401,1200
154,14.0499,14.0499,14.0499,14.0499,600
155,14.05,14.05,14.05,14.05,700
158,14.05,14.05,14.05,14.05,700
160,14.05,14.05,14.05,14.05,600
162,14.05,14.05,14.045,14.045,600
164,14.05,14.05,14.05,14.05,300
184,14.05,14.059,14.0301,14.05,5285
185,14.05,14.05,14.05,14.05,200
199,14.05,14.05,14.05,14.05,200
207,14.05,14.05,14.05,14.05,100
242,14.05,14.05,14.05,14.05,168
250,14.0461,14.0461,14.0461,14.0461,100
251,14.05,14.05,14.05,14.05,1900
265,14.05,14.05,14.05,14.05,158
283,14.07,14.07,14.055,14.06,7028
286,14.07,14.08,14.07,14.08,1007
288,14.07,14.07,14.07,14.07,600
290,14.08,14.08,14.08,14.08,1200
291,14.08,14.08,14.08,14.08,300
292,14.07,14.07,14.07,14.07,500
293,14.07,14.07,14.07,14.07,600
295,14.08,14.08,14.08,14.08,400
296,14.09,14.09,14.09,14.09,600
298,14.09,14.09,14.09,14.09,1200
300,14.09,14.09,14.09,14.09,600
301,14.0746,14.0746,14.0746,14.0746,500
302,14.09,14.09,14.09,14.09,1100
305,14.09,14.09,14.09,14.09,1200
307,14.09,14.09,14.09,14.09,100
308,14.07,14.1,14.07,14.1,1000
322,14.09,14.09,14.09,14.09,100
323,14.1,14.1,14.1,14.1,1100
333,14.1,14.105,14.1,14.105,770
335,14.12,14.12,14.1082,14.11,4408
336,14.13,14.13,14.13,14.13,100
337,14.125,14.13,14.125,14.13,400
347,14.0801,14.0801,14.0801,14.0801,1500
352,14.1086,14.1086,14.1086,14.1086,1045
361,14.12,14.12,14.12,14.12,700
362,14.125,14.13,14.125,14.13,400
368,14.1101,14.1101,14.0992,14.0992,2381
380,14.125,14.13,14.125,14.13,2300
387,14.12,14.12,14.12,14.12,100
389,14.11,14.11,14.11,14.11,100
390,14.12,14.12,14.12,14.12,124
a1521466200,14.09,14.09,14.09,14.09,1807
1,14.0801,14.0801,14.0801,14.0801,734
2,14.08,14.08,14.08,14.08,100
16,14.08,14.08,14.08,14.08,100
29,14.0701,14.0701,14.07,14.07,733
80,14.07,14.075,14.07,14.075,1200
81,14.07,14.07,14.07,14.07,300
82,14.07,14.07,14.0691,14.0691,935
86,14.0682,14.0682,14.0682,14.0682,100
89,14.0647,14.0647,14.0647,14.0647,341
90,14.0682,14.0682,14.0682,14.0682,100
93,14.0682,14.0682,14.0682,14.0682,100
97,14.07,14.07,14.07,14.07,100
101,14.07,14.07,14.07,14.07,100
107,14.055,14.06,14.055,14.06,479
117,14.05,14.05,14.05,14.05,1500
125,14.0525,14.055,14.0525,14.055,900
126,14.05,14.05,14.05,14.05,100
137,14.05,14.05,14.05,14.05,458
151,14.04,14.04,14.04,14.04,300
158,14.0398,14.0398,14.0398,14.0398,356
173,14.03,14.0301,14.03,14.0301,650
179,14.04,14.04,14.04,14.04,300
181,14.05,14.055,14.05,14.05,4368
182,14.06,14.06,14.06,14.06,1280
186,14.05,14.05,14.05,14.05,200
