EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
242,42.4,42.4,42.4,42.4,200
248,42.5,42.5,42.5,42.5,100
253,42.4,42.4,42.4,42.4,100
256,42.4,42.45,42.4,42.45,600
258,42.45,42.45,42.45,42.45,100
267,42.45,42.45,42.45,42.45,300
268,42.45,42.45,42.45,42.45,300
273,42.5,42.5,42.5,42.5,100
278,42.475,42.475,42.475,42.475,100
281,42.5,42.5,42.5,42.5,400
285,42.49,42.49,42.49,42.49,120
286,42.5,42.5,42.5,42.5,300
293,42.5,42.5,42.5,42.5,400
298,42.5,42.5,42.5,42.5,100
300,42.55,42.55,42.5,42.55,600
301,42.55,42.55,42.55,42.55,600
303,42.5,42.6,42.5,42.6,200
304,42.5456,42.5456,42.5456,42.5456,500
306,42.55,42.55,42.55,42.55,400
314,42.5,42.5,42.5,42.5,200
316,42.5,42.5,42.5,42.5,400
321,42.45,42.45,42.45,42.45,500
326,42.4,42.4,42.4,42.4,100
328,42.45,42.45,42.45,42.45,300
333,42.4,42.4,42.4,42.4,100
334,42.5,42.5,42.45,42.45,700
338,42.5,42.5,42.5,42.5,100
339,42.55,42.55,42.55,42.55,300
341,42.5,42.55,42.5,42.5,300
348,42.45,42.45,42.45,42.45,300
354,42.45,42.45,42.45,42.45,200
355,42.45,42.45,42.425,42.425,800
357,42.45,42.45,42.45,42.45,100
359,42.45,42.45,42.45,42.45,200
360,42.45,42.45,42.45,42.45,700
361,42.5,42.5,42.5,42.5,100
363,42.45,42.45,42.45,42.45,100
366,42.5,42.5,42.5,42.5,100
369,42.55,42.55,42.55,42.55,200
370,42.55,42.55,42.55,42.55,100
371,42.55,42.55,42.525,42.545,1011
372,42.55,42.55,42.55,42.55,100
376,42.55,42.55,42.55,42.55,300
377,42.55,42.55,42.55,42.55,200
378,42.525,42.55,42.525,42.55,300
381,42.55,42.55,42.55,42.55,200
382,42.525,42.55,42.5,42.55,300
383,42.575,42.575,42.55,42.55,900
384,42.5,42.55,42.5,42.55,3439
385,42.525,42.525,42.525,42.525,100
386,42.55,42.55,42.525,42.55,1084
387,42.55,42.55,42.55,42.55,200
388,42.55,42.55,42.55,42.55,200
389,42.575,42.6,42.55,42.6,1100
390,42.55,42.65,42.55,42.6,4040
TIMEZONE_OFFSET=-240
a1520861400,42.75,42.75,42.75,42.75,873
5,42.75,42.9,42.75,42.9,300
7,42.75,42.75,42.75,42.75,300
8,42.8,42.8,42.8,42.8,950
9,42.85,42.85,42.825,42.825,400
10,42.75,42.75,42.75,42.75,200
14,42.8,42.8,42.8,42.8,100
16,42.8,42.8,42.7,42.7,332
18,42.7,42.7,42.7,42.7,100
19,42.8,42.8,42.8,42.8,567
22,42.85,42.85,42.85,42.85,100
25,42.85,42.85,42.85,42.85,400
29,42.75,42.75,42.75,42.75,100
36,42.8,42.8,42.8,42.8,100
38,42.7,42.7,42.7,42.7,500
44,42.775,42.8,42.75,42.75,1400
46,42.75,42.75,42.75,42.75,400
47,42.75,42.75,42.75,42.75,200
50,42.84,42.84,42.84,42.84,100
52,42.85,42.85,42.85,42.85,534
57,43,43,42.9,42.9,1048
