EXCHANGE%3DNYSE
MARKET_OPEN_MINUTE=570
MARKET_CLOSE_MINUTE=960
INTERVAL=60
COLUMNS=DATE,CLOSE,HIGH,LOW,OPEN,VOLUME
DATA=
TIMEZONE_OFFSET=-300
185,15.8858,15.8858,15.8858,15.8858,500
187,15.9,15.9,15.89,15.89,400
192,15.9262,15.9262,15.9262,15.9262,102
193,15.9055,15.9055,15.9055,15.9055,1321
217,15.91,15.91,15.91,15.91,200
221,15.9172,15.92,15.9,15.9,1387
237,15.91,15.91,15.91,15.91,200
238,15.9132,15.9132,15.9132,15.9132,400
239,15.908,15.908,15.908,15.908,535
241,15.9199,15.9199,15.9199,15.9199,1000
245,15.8996,15.8996,15.8996,15.8996,500
250,15.9125,15.9125,15.9125,15.9125,530
251,15.8924,15.91,15.8924,15.91,1215
258,15.875,15.875,15.875,15.875,646
260,15.895,15.895,15.895,15.895,100
261,15.91,15.91,15.91,15.91,607
265,15.92,15.92,15.9199,15.9199,1000
266,15.9135,15.9135,15.9122,15.9122,731
269,15.9022,15.9022,15.9,15.9,914
277,15.91,15.91,15.91,15.91,100
284,15.917,15.917,15.917,15.917,815
285,15.903,15.903,15.903,15.903,1800
290,15.871,15.871,15.871,15.871,1500
295,15.8514,15.8514,15.8514,15.8514,600
299,15.8865,15.8865,15.8865,15.8865,3000
309,15.923,15.923,15.923,15.923,1282
322,15.95,15.95,15.95,15.95,100
344,15.93,15.93,15.93,15.93,100
346,15.901,15.901,15.901,15.901,160
350,15.9499,15.9499,15.9499,15.9499,445
354,15.95,15.95,15.95,15.95,100
359,15.9499,15.9499,15.9499,15.9499,500
360,15.911,15.911,15.911,15.911,4400
361,15.95,15.95,15.95,15.95,100
368,15.95,15.95,15.95,15.95,325
372,15.94,15.94,15.94,15.94,200
374,15.95,15.95,15.95,15.95,100
376,15.95,15.95,15.95,15.95,100
378,15.93,15.94,15.93,15.94,200
379,15.9426,15.9426,15.9426,15.9426,600
382,15.912,15.93,15.912,15.93,600
385,15.91,15.91,15.91,15.91,100
389,15.91,15.91,15.91,15.91,229
390,15.92,15.92,15.92,15.92,364
a1520519400,16.05,16.05,16.05,16.05,1372
3,16.15,16.15,16.15,16.15,100
12,16.17,16.17,16.17,16.17,100
20,16.0887,16.15,16.0887,16.15,200
24,16.1,16.1,16.1,16.1,1000
29,16.09,16.09,16.05,16.05,1009
34,16.0643,16.0643,16.05,16.05,550
37,16.08,16.08,16.08,16.08,100
41,16.08,16.08,16.08,16.08,100
44,16.0787,16.0787,16.0787,16.0787,195
48,16.1,16.1,16.1,16.1,100
50,16.0922,16.0922,16.0922,16.0922,400
55,16.08,16.08,16.08,16.08,200
58,16.07,16.08,16.07,16.08,200
59,16.0504,16.0703,16.0504,16.07,700
62,16.0501,16.0501,16.0501,16.0501,300
65,16.04,16.04,16.04,16.04,300
73,16.05,16.05,16.05,16.05,100
76,16.0354,16.0354,16.0354,16.0354,1010
78,16.04,16.04,16.04,16.04,550
81,16.04,16.05,16.04,16.05,200
88,16.05,16.05,16.05,16.05,100
94,16.05,16.05,16.05,16.05,100
98,16.0311,16.0311,16.03,16.03,540
106,16.02,16.025,16.01,16.02,1712
110,15.92,16,15.92,16,2975
114,15.996,15.996,15.996,15.996,662
123,15.94,15.94,15.94,15.94,100
128,15.94,15.94,15.94,15.94,100
139,15.9424,15.9424,15.9424,15.9424,900
143,15.96,15.96,15.96,15.96,100
147,15.9374,15.95,15.9374,15.95,800
148,15.9446,15.9446,15.9446,15.9446,100
155,15.9944,15.9944,15.9944,15.9944,100
162,15.96,15.96,15.96,15.96,100
164,15.96,15.96,15.96,15.96,100
176,15.9,15.9348,15.9,15.92,2320
181,15.92,15.92,15.8904,15.8904,1700
182,15.94,15.94,15.94,15.94,625
189,15.9694,15.9694,15.9694,15.9694,202
190,15.9935,15.9935,15.9935,15.9935,500
194,15.98,15.98,15.98,15.98,100
206,16.009,16.009,16.009,16.009,500
215,16.0299,16.0299,16.0299,16.0299,554
216,16.0099,16.0099,16.0099,16.0099,3050
239,15.9814,15.9814,15.9814,15.9814,125
261,15.95,15.95,15.95,15.95,142
262,15.957,15.957,15.957,15.957,400
283,15.965,15.965,15.965,15.965,100
289,15.9707,15.9707,15.9707,15.9707,300
291,15.9641,15.9641,15.964,15.964,475
308,15.9781,15.9781,15.9781,15.9781,841
323,15.9772,15.9772,15.9772,15.9772,2333
339,15.9961,15.9961,15.9961,15.9961,1000
341,15.9749,15.9787,15.9749,15.9787,200
379,15.9876,15.9876,15.9876,15.9876,143
384,15.9719,15.98,15.9719,15.98,805
387,15.9708,15.9708,15.9708,15.9708,200
389,16,16,15.989,15.989,2000
390,16,16,16,16,410
a1520605800,16.02,16.02,16.02,16.02,2780
8,16.0999,16.0999,16.05,16.05,1093
11,16.09,16.09,16.09,16.09,118
12,16.08,16.08,16.08,16.08,100
14,16.08,16.08,16.08,16.08,634
16,16.0991,16.0991,16.0991,16.0991,100
18,16.08,16.1,16.08,16.1,300
19,16.0566,16.0566,16.0566,16.0566,1500
22,16.11,16.11,16.11,16.11,400
23,16.11,16.11,16.08,16.08,450
24,16.08,16.08,16.08,16.08,100
25,16.08,16.08,16.08,16.08,100
26,16.08,16.08,16.08,16.08,100
39,16.0894,16.0899,16.0894,16.0899,500
51,16.061,16.061,16.061,16.061,900
55,16.1393,16.1399,16.09,16.09,900
56,16.11,16.11,16.11,16.11,100
59,16.1,16.14,16.1,16.14,200
60,16.13,16.13,16.13,16.13,100
61,16.14,16.14,16.14,16.14,100
62,16.11,16.15,16.11,16.15,200
64,16.1296,16.13,16.1296,16.13,200
65,16.15,16.15,16.11,16.11,4400
66,16.18,16.18,16.18,16.18,500
67,16.17,16.18,16.17,16.18,200
69,16.18,16.18,16.1583,16.1583,857
72,16.18,16.18,16.18,16.18,621
73,16.18,16.18,16.18,16.18,100
75,16.19,16.19,16.19,16.19,200
78,16.19,16.19,16.19,16.19,100
84,16.19,16.19,16.19,16.19,100
103,16.18,16.18,16.17,16.17,700
104,16.18,16.18,16.18,16.18,490
108,16.18,16.18,16.18,16.18,100
112,16.18,16.18,16.18,16.18,100
113,16.18,16.18,16.18,16.18,300
115,16.1898,16.1898,16.18,16.18,1020
120,16.2,16.2,16.2,16.2,100
127,16.2,16.2,16.2,16.2,100
156,16.1506,16.1506,16.1506,16.1506,1000
160,16.21,16.21,16.21,16.21,100
162,16.2,16.2,16.2,16.2,100
164,16.2,16.2,16.2,16.2,100
168,16.2,16.2,16.2,16.2,100
171,16.22,16.22,16.22,16.22,100
174,16.23,16.23,16.23,16.23,100
176,16.22,16.22,16.22,16.22,100
178,16.21,16.21,16.21,16.21,100
179,16.1901,16.1901,16.1901,16.1901,450
183,16.22,16.22,16.22,16.22,100
186,16.205,16.22,16.205,16.22,300
187,16.19,16.19,16.19,16.19,500
189,16.22,16.22,16.22,16.22,100
190,16.2026,16.2026,16.2026,16.2026,200
192,16.22,16.22,16.22,16.22,100
195,16.22,16.22,16.22,16.22,100
199,16.21,16.21,16.21,16.21,100
202,16.22,16.22,16.22,16.22,100
206,16.2,16.2,16.2,16.2,100
208,16.2,16.2,16.2,16.2,100
222,16.1744,16.1744,16.1744,16.1744,959
224,16.2,16.2,16.2,16.2,700
234,16.1995,16.1999,16.1995,16.1999,1000
253,16.1689,16.1689,16.1689,16.1689,1000
254,16.1222,16.1765,16.1222,16.17,9749
258,16.1891,16.1891,16.1379,16.1379,1020
259,16.14,16.14,16.14,16.14,100
265,16.1892,16.1892,16.15,16.15,1115
270,16.1584,16.1584,16.1584,16.1584,332
275,16.1641,16.1641,16.1641,16.1641,945
276,16.13,16.13,16.13,16.13,200
279,16.0971,16.12,16.09,16.12,2300
280,16.07,16.08,16.07,16.08,300
281,16.07,16.07,16.07,16.07,442
286,16.11,16.11,16.11,16.11,100
287,16.11,16.11,16.11,16.11,100
289,16.1,16.1,16.1,16.1,100
292,16.1,16.1,16.085,16.085,1100
299,16.11,16.11,16.11,16.11,100
300,16.0772,16.0772,16.0772,16.0772,230
304,16.1,16.1,16.1,16.1,100
307,16.1,16.1,16.1,16.1,100
310,16.1,16.1,16.1,16.1,100
311,16.08,16.08,16.0721,16.0721,200
314,16.1,16.1,16.1,16.1,100
317,16.1,16.1,16.1,16.1,100
318,16.09,16.09,16.0786,16.0786,481
320,16.1,16.1,16.1,16.1,500
321,16.1096,16.1096,16.06,16.06,1300
322,16.11,16.11,16.11,16.11,100
324,16.1,16.1,16.1,16.1,100
326,16.1,16.1,16.1,16.1,200
328,16.1,16.1,16.0905,16.0905,597
331,16.07,16.07,16.07,16.07,100
339,16.0999,16.0999,16.0999,16.0999,150
363,16.075,16.075,16.075,16.075,100
370,16.07,16.07,16.07,16.07,369
371,16.0493,16.0493,16.0493,16.0493,400
380,16.042,16.042,16.042,16.042,300
381,16.04,16.05,16.04,16.05,372
382,16.04,16.04,16.04,16.04,528
384,16.04,16.05,16.04,16.0499,1027
386,16.03,16.04,16.03,16.04,2275
388,16.03,16.03,16.03,16.03,500
389,16.04,16.04,16.04,16.04,400
TIMEZONE_OFFSET=-240
a1520861400,16.05,16.05,16.05,16.05,7630
6,16.185,16.185,16.185,16.185,100
13,16.0234,16.0234,16.0234,16.0234,343
36,16.12,16.12,16.12,16.12,200
37,16.1044,16.1044,16.1044,16.1044,450
41,16.16,16.16,16.16,16.16,212
48,16.14,16.14,16.14,16.14,115
51,16.14,16.16,16.1277,16.1277,592
54,16.11,16.12,16.11,16.12,532
61,16.15,16.15,16.1227,16.1227,500
64,16.138,16.138,16.138,16.138,300
67,16.12,16.12,16.11,16.11,400
68,16.1,16.1,16.1,16.1,260
72,16.13,16.13,16.13,16.13,100
74,16.09,16.1011,16.09,16.1011,1049
75,16.129,16.129,16.129,16.129,1000
76,16.09,16.09,16.09,16.09,318
79,16.12,16.12,16.12,16.12,300
84,16.11,16.12,16.1,16.12,2400
85,16.11,16.11,16.11,16.11,100
87,16.11,16.11,16.11,16.11,200
90,16.13,16.13,16.12,16.12,200
92,16.139,16.139,16.139,16.139,1000
94,16.12,16.12,16.12,16.12,200
97,16.1496,16.1496,16.1496,16.1496,100
100,16.1322,16.1322,16.1322,16.1322,249
110,16.1072,16.1072,16.1072,16.1072,100
117,16.1198,16.1198,16.1,16.1,600
118,16.11,16.11,16.1,16.1,300
119,16.1,16.1,16.1,16.1,500
124,16.1198,16.1198,16.1198,16.1198,100
127,16.1,16.101,16.0932,16.101,6550
128,16.12,16.12,16.12,16.12,100
149,16.09,16.09,16.09,16.09,100
176,16.12,16.12,16.11,16.11,400
214,16.1171,16.1171,16.1171,16.1171,750
219,16.115,16.115,16.115,16.115,100
222,16.119,16.12,16.119,16.12,400
223,16.11,16.11,16.11,16.11,100
243,16.115,16.12,16.115,16.12,700
244,16.1199,16.1199,16.1199,16.1199,100
246,16.12,16.12,16.12,16.12,100
247,16.13,16.13,16.13,16.13,100
256,16.13,16.13,16.13,16.13,300
257,16.13,16.13,16.12,16.12,400
261,16.1296,16.1296,16.1296,16.1296,388
267,16.1168,16.1168,16.1168,16.1168,1000
269,16.14,16.14,16.14,16.14,100
284,16.14,16.14,16.1001,16.1001,888
301,16.1372,16.14,16.1372,16.14,300
302,16.14,16.14,16.14,16.14,200
305,16.16,16.16,16.14,16.14,800
306,16.13,16.13,16.13,16.13,100
309,16.16,16.16,16.16,16.16,100
311,16.14,16.14,16.14,16.14,500
314,16.17,16.17,16.17,16.17,100
320,16.1598,16.19,16.1598,16.17,4700
353,16.1799,16.1799,16.1799,16.1799,500
361,16.1577,16.1577,16.1577,16.1577,178
367,16.15,16.15,16.15,16.15,100
370,16.15,16.16,16.15,16.15,2040
375,16.1672,16.1672,16.1672,16.1672,200
377,16.16,16.16,16.16,16.16,100
378,16.18,16.18,16.1678,16.1678,300
386,16.21,16.21,16.19,16.19,200
387,16.1865,16.19,16.1801,16.19,600
390,16.1889,16.19,16.18,16.18,605
a1520947800,16.24,16.24,16.24,16.24,1846
4,16.2167,16.2167,16.2167,16.2167,179
6,16.2107,16.2107,16.2107,16.2107,100
13,16.25,16.25,16.24,16.24,1435
14,16.28,16.28,16.28,16.28,100
17,16.32,16.32,16.32,16.32,100
19,16.32,16.32,16.32,16.32,200
20,16.33,16.33,16.2691,16.2691,400
22,16.32,16.32,16.32,16.32,100
30,16.315,16.32,16.2739,16.2739,2300
33,16.31,16.31,16.31,16.31,100
35,16.34,16.34,16.34,16.34,100
36,16.3,16.3,16.3,16.3,100
37,16.291,16.291,16.29,16.29,400
38,16.301,16.34,16.3,16.34,400
40,16.33,16.33,16.33,16.33,100
43,16.315,16.315,16.315,16.315,700
44,16.291,16.291,16.291,16.291,800
47,16.304,16.34,16.304,16.34,501
49,16.3372,16.3372,16.3372,16.3372,100
52,16.3372,16.3372,16.3004,16.3004,380
69,16.295,16.31,16.2837,16.29,3301
72,16.3158,16.3158,16.3158,16.3158,300
77,16.29,16.29,16.29,16.29,680
78,16.285,16.285,16.285,16.285,200
79,16.3,16.3,16.3,16.3,100
81,16.2899,16.29,16.2899,16.29,1100
84,16.28,16.28,16.28,16.28,100
86,16.26,16.27,16.26,16.27,400
88,16.28,16.28,16.28,16.28,100
115,16.28,16.28,16.28,16.28,100
136,16.28,16.28,16.28,16.28,100
156,16.26,16.27,16.25,16.26,1100
166,16.29,16.32,16.27,16.27,5800
171,16.3,16.3,16.3,16.3,100
197,16.27,16.27,16.27,16.27,200
210,16.27,16.27,16.27,16.27,200
219,16.2761,16.2761,16.27,16.27,600
226,16.2997,16.2997,16.2997,16.2997,100
232,16.3,16.3,16.293,16.2999,1300
234,16.31,16.31,16.3,16.3,200
241,16.29,16.29,16.29,16.29,500
251,16.3,16.3,16.29,16.29,200
262,16.27,16.27,16.27,16.27,259
276,16.2655,16.28,16.2655,16.28,200
289,16.2635,16.2635,16.2635,16.2635,460
293,16.27,16.27,16.27,16.27,100
312,16.28,16.28,16.28,16.28,100
329,16.28,16.28,16.28,16.28,200
331,16.28,16.32,16.28,16.29,1508
335,16.31,16.3101,16.31,16.3101,282
345,16.2986,16.2986,16.2986,16.2986,550
348,16.291,16.3,16.291,16.3,1000
354,16.27,16.27,16.27,16.27,100
360,16.2817,16.2817,16.281,16.281,1080
361,16.29,16.29,16.29,16.29,100
371,16.25,16.27,16.25,16.27,2553
373,16.2676,16.2676,16.2676,16.2676,120
374,16.24,16.24,16.24,16.24,395
377,16.28,16.28,16.24,16.24,1230
379,16.28,16.28,16.28,16.28,100
383,16.28,16.28,16.27,16.27,600
384,16.3,16.3,16.3,16.3,100
389,16.31,16.31,16.31,16.31,200
390,16.34,16.34,16.34,16.34,513
a1521034200,16.4,16.4,16.4,16.4,991
9,16.3163,16.3163,16.271,16.271,2403
19,16.35,16.35,16.35,16.35,100
20,16.34,16.34,16.34,16.34,100
22,16.429,16.429,16.3707,16.3707,845
29,16.37,16.38,16.37,16.38,200
42,16.36,16.36,16.36,16.36,100
48,16.36,16.36,16.36,16.36,100
51,16.32,16.32,16.32,16.32,100
58,16.3694,16.3694,16.3694,16.3694,200
60,16.301,16.32,16.301,16.32,1000
69,16.28,16.28,16.28,16.28,100
75,16.3,16.3,16.3,16.3,692
80,16.3321,16.3321,16.3321,16.3321,465
96,16.358,16.358,16.358,16.358,500
102,16.33,16.33,16.33,16.33,500
115,16.31,16.32,16.31,16.32,370
116,16.28,16.3,16.28,16.3,200
122,16.31,16.31,16.31,16.31,100
132,16.28,16.28,16.28,16.28,300
134,16.28,16.28,16.28,16.28,100
145,16.2644,16.2644,16.2644,16.2644,1300
160,16.2602,16.27,16.2601,16.2601,400
164,16.2754,16.2754,16.2754,16.2754,680
169,16.2575,16.2575,16.2575,16.2575,900
174,16.27,16.27,16.27,16.27,200
194,16.3163,16.3163,16.3163,16.3163,120
197,16.32,16.34,16.31,16.31,1407
207,16.3016,16.3016,16.3016,16.3016,200
230,16.2684,16.2684,16.2684,16.2684,600
243,16.278,16.278,16.27,16.27,1675
245,16.276,16.276,16.276,16.276,650
260,16.272,16.272,16.272,16.272,360
263,16.2772,16.2772,16.2772,16.2772,1250
284,16.27,16.27,16.27,16.27,400
288,16.2771,16.2771,16.2771,16.2771,700
304,16.2762,16.2762,16.2762,16.2762,140
307,16.2817,16.2817,16.2817,16.2817,153
311,16.26,16.26,16.24,16.25,2535
313,16.2636,16.2636,16.2636,16.2636,425
318,16.2698,16.2699,16.266,16.266,1500
329,16.28,16.28,16.28,16.28,100
337,16.2865,16.2865,16.2865,16.2865,140
347,16.2799,16.29,16.2799,16.29,200
353,16.231,16.2663,16.231,16.26,1400
365,16.247,16.247,16.247,16.247,100
374,16.27,16.27,16.27,16.27,110
375,16.27,16.27,16.27,16.27,100
380,16.27,16.27,16.2563,16.2563,350
385,16.27,16.27,16.27,16.27,139
387,16.27,16.27,16.27,16.27,100
388,16.232,16.265,16.232,16.265,3405
389,16.26,16.26,16.26,16.26,100
390,16.31,16.31,16.31,16.31,600
a1521120600,16.41,16.41,16.41,16.41,4638
1,16.5235,16.5235,16.5235,16.5235,123
2,16.418,16.418,16.418,16.418,254
3,16.4812,16.4812,16.4812,16.4812,126
21,16.41,16.41,16.41,16.41,1223
23,16.34,16.34,16.34,16.34,133
25,16.372,16.372,16.372,16.372,251
32,16.3999,16.3999,16.3999,16.3999,380
38,16.3748,16.3754,16.3748,16.3754,618
50,16.36,16.36,16.36,16.36,100
52,16.3,16.35,16.3,16.35,910
56,16.315,16.315,16.315,16.315,100
76,16.25,16.29,16.25,16.29,966
110,16.27,16.27,16.27,16.27,500
111,16.26,16.26,16.26,16.26,100
112,16.15,16.21,16.15,16.2,600
115,16.05,16.08,16.05,16.08,200
116,16.05,16.05,16.05,16.05,100
117,16,16.04,16,16.04,2500
118,15.95,15.9514,15.95,15.9514,590
119,15.95,15.95,15.95,15.95,500
121,15.95,15.95,15.91,15.91,3705
122,15.9696,15.97,15.969,15.97,2115
125,15.9,15.91,15.9,15.91,500
126,15.84,15.85,15.84,15.85,400
127,15.78,15.79,15.78,15.79,1700
129,15.78,15.78,15.78,15.78,300
130,15.7,15.73,15.7,15.73,260
132,15.72,15.72,15.72,15.72,300
133,15.653,15.653,15.653,15.653,200
134,15.68,15.68,15.68,15.68,100
135,15.54,15.64,15.53,15.64,1500
137,15.55,15.55,15.55,15.55,100
139,15.54,15.55,15.54,15.55,984
140,15.56,15.56,15.54,15.54,700
141,15.57,15.57,15.57,15.57,234
143,15.5699,15.5699,15.5668,15.5668,500
145,15.56,15.56,15.56,15.56,300
146,15.33,15.55,15.32,15.55,3886
147,15.3,15.35,15.3,15.349,2700
152,15.37,15.37,15.37,15.37,200
153,15.445,15.445,15.445,15.445,200
154,15.51,15.52,15.49,15.49,600
155,15.67,15.7426,15.52,15.52,930
161,15.8,15.8,15.78,15.78,480
164,15.75,15.75,15.74,15.74,6000
171,15.741,15.741,15.741,15.741,1250
174,15.7894,15.7894,15.7894,15.7894,805
180,15.805,15.805,15.805,15.805,400
187,15.81,15.81,15.81,15.81,100
204,15.77,15.79,15.77,15.79,319
207,15.78,15.78,15.78,15.78,200
214,15.6013,15.6013,15.6013,15.6013,328
221,15.71,15.71,15.71,15.71,100
238,15.66,15.66,15.66,15.66,200
250,15.6249,15.6249,15.6249,15.6249,100
251,15.59,15.6219,15.59,15.6219,608
252,15.64,15.64,15.64,15.64,100
264,15.61,15.61,15.57,15.58,5913
269,15.64,15.64,15.64,15.64,100
271,15.57,15.57,15.57,15.57,100
272,15.54,15.54,15.54,15.54,2100
273,15.53,15.53,15.53,15.53,100
274,15.52,15.52,15.52,15.52,200
275,15.52,15.52,15.52,15.52,400
276,15.52,15.52,15.52,15.52,200
277,15.52,15.52,15.52,15.52,100
278,15.52,15.52,15.52,15.52,300
279,15.5,15.51,15.5,15.51,200
280,15.5,15.5,15.5,15.5,200
281,15.5,15.51,15.5,15.51,400
282,15.5,15.5,15.5,15.5,200
283,15.5,15.5,15.5,15.5,200
284,15.5,15.5,15.5,15.5,300
285,15.5,15.5,15.5,15.5,200
286,15.5,15.5,15.5,15.5,100
287,15.48,15.505,15.48,15.5,600
288,15.47,15.47,15.47,15.47,200
289,15.47,15.47,15.47,15.47,200
290,15.47,15.47,15.47,15.47,200
291,15.46,15.46,15.46,15.46,200
292,15.5,15.5,15.46,15.46,700
293,15.476,15.476,15.45,15.46,625
294,15.44,15.44,15.44,15.44,200
295,15.44,15.44,15.44,15.44,200
296,15.45,15.45,15.45,15.45,300
297,15.44,15.44,15.44,15.44,200
298,15.42,15.42,15.42,15.42,100
299,15.4,15.425,15.4,15.4,600
300,15.4,15.4,15.4,15.4,200
301,15.4404,15.4404,15.4,15.4,200
302,15.4,15.4,15.4,15.4,400
303,15.4252,15.4252,15.4,15.415,1200
304,15.4,15.4,15.4,15.4,100
305,15.4,15.4,15.4,15.4,100
306,15.39,15.39,15.39,15.39,380
307,15.4031,15.4031,15.39,15.39,479
308,15.39,15.39,15.39,15.39,200
309,15.38,15.38,15.38,15.38,400
310,15.38,15.38,15.38,15.38,200
311,15.38,15.38,15.38,15.38,100
312,15.38,15.38,15.38,15.38,200
313,15.36,15.36,15.36,15.36,200
314,15.36,15.36,15.36,15.36,200
315,15.36,15.36,15.36,15.36,400
